kf_id,ts,n_inertial_edges,n_vis_edges,err_R_mean,err_R_std,err_R_max,err_V_mean,err_V_std,err_V_max,err_P_mean,err_P_std,err_P_max,chi2_inertial_mean,chi2_inertial_max,rel_robust_chi2,n_gyro_rw,n_acc_rw,bg_x,bg_y,bg_z,ba_x,ba_y,ba_z,vel_x,vel_y,vel_z
384,1403715402.81,25,21526,0.00033887985148,0.000165445239086,0.000679877171853,0.00433222751197,0.0017201561482,0.00950204317505,0.000892013718085,0.000439083421786,0.0019743542161,22.738790227,50.3502387349,0.911882996559,25,25,-0.00218982156366,0.0203494038433,0.0762066543102,-0.0345718674362,0.0817837715149,0.0935951247811,-0.467694371939,-0.347001641989,-0.0181474741548
385,1403715403.01,25,21345,0.000340264680454,0.000166291112249,0.0006699615997,0.00435242411188,0.00180304494461,0.0097641818637,0.000921910954262,0.000461768431306,0.00198864123509,22.7734862272,52.2836119418,0.914242446423,25,25,-0.00220085401088,0.0203629843891,0.0762078240514,-0.0404917225242,0.0882714688778,0.0973552316427,-0.451375871897,-0.379656106234,-0.00437896419317
386,1403715403.21,25,21027,0.000352176423572,0.000215744350645,0.00106425679704,0.0044918241603,0.00211247903296,0.0100324893647,0.00102724565787,0.000866589453887,0.00455068559108,24.1438413611,67.9196574534,0.911195874214,25,25,-0.00220820121467,0.0203599259257,0.0762127712369,-0.0369850546122,0.0935309454799,0.0979287996888,-0.434847980738,-0.266287863255,0.0603311434388
387,1403715403.41,25,20935,0.000352796813695,0.000213433454826,0.00104998245925,0.0045858525949,0.00203324075253,0.0100682994519,0.0010472248106,0.000854616048882,0.00458626362314,24.4084786414,67.2201532391,0.92113006115,25,25,-0.00220947246999,0.0203727893531,0.0762098431587,-0.0287111457437,0.0956520885229,0.0983335450292,-0.449580550194,-0.116415023804,0.0721720978618
388,1403715403.71,25,19714,0.000346491192751,0.000181948338142,0.000688101669133,0.00458509717216,0.00257196766435,0.0134172135514,0.00101270885822,0.00076674540834,0.00365722465081,22.7655861737,52.9483650442,0.896053791046,25,25,-0.0021970719099,0.0203478224576,0.0761991068721,-0.0243834983557,0.0964832231402,0.0997185707092,-0.464282125235,0.0427068211138,0.0215210467577
389,1403715403.96,25,19516,0.000353725623674,0.000228235695452,0.00104244591893,0.00467473474385,0.00287765725296,0.0147628389298,0.00108555892215,0.000951719120761,0.00383209977024,22.6558122089,58.6605697523,0.919656336308,25,25,-0.00220674090087,0.0203631129116,0.0761930197477,-0.0235108621418,0.0955738723278,0.0972864553332,-0.480869144201,0.23104070127,0.0553621686995
390,1403715404.11,25,20206,0.000361460007648,0.00024052611007,0.00111799219645,0.00494461786115,0.00370612416504,0.0189639446469,0.00119564764685,0.00128751247579,0.0062513581579,23.1473015748,63.6960547236,0.899720549583,25,25,-0.00221727462485,0.0204194262624,0.0761726349592,-0.0239055752754,0.101783566177,0.0936961174011,-0.472138613462,0.327662140131,0.0872378796339
391,1403715404.26,25,16921,0.000354452298435,0.000360893831044,0.00196427742078,0.00458369717307,0.00496871828984,0.0276015129862,0.000906700863804,0.000900949479351,0.00472431168504,18.7762632178,53.7318298563,0.892019689083,25,25,-0.00223427033052,0.0204119384289,0.0761732310057,-0.024412702769,0.109940364957,0.0891269445419,-0.498317867517,0.372613012791,0.0662680566311
392,1403715404.41,25,16742,0.000342864921696,0.000362552565494,0.00195534098788,0.00448857924702,0.00492198855632,0.0272395152407,0.000908057466002,0.00109001737936,0.00575693615209,18.1715330558,52.5089406044,0.902595818043,25,25,-0.0022278316319,0.0204472336918,0.0761438906193,-0.0240198653191,0.112020015717,0.0864271819592,-0.560087144375,0.371637851,0.0443613007665
393,1403715404.61,25,19796,0.000357400992034,0.000264265540444,0.000965542447113,0.00490884205242,0.00391194911152,0.0195721101833,0.00124614958754,0.00138489678466,0.00611540157483,21.729265321,52.4821333869,0.884911417961,25,25,-0.00222390890121,0.0204595271498,0.0761301517487,-0.0241664145142,0.114375330508,0.0821501463652,-0.645279884338,0.340761125088,-0.0141008691862
394,1403715404.76,25,16587,0.000342511686305,0.000369390616287,0.00190784772408,0.00467695587702,0.00502943101491,0.0272067801189,0.000960591498324,0.00106872732071,0.005259068003,17.5840520818,51.8388386479,0.900523126125,25,25,-0.00222521787509,0.020445426926,0.0761613175273,-0.0238474849612,0.118398733437,0.0807580202818,-0.690273404121,0.319585889578,-0.0397698804736
395,1403715404.96,25,16517,0.000346816591771,0.000368851175701,0.00191821347055,0.00472102210711,0.00498480212608,0.0271748850229,0.000967984751044,0.00105487556964,0.00525558881117,17.7581279184,51.6235861844,0.892879366875,25,25,-0.00222957949154,0.0204786937684,0.0761648640037,-0.0221776198596,0.116723254323,0.074118591845,-0.680904626846,0.304569303989,-0.0652991980314
396,1403715405.11,25,15910,0.000294740287103,0.000235271793245,0.00125123722182,0.00392254006943,0.00237247672429,0.0110470337857,0.000889866661709,0.000910616321669,0.00410999528572,16.7600425486,50.7138673164,0.89354455471,25,25,-0.00225334847346,0.0204812083393,0.0761515945196,-0.0158896055073,0.118714734912,0.0713827908039,-0.623971045017,0.26710921526,-0.087154597044
397,1403715405.26,25,15874,0.00030150622912,0.000246337610252,0.00130459364094,0.00388953328155,0.0024738620247,0.0107271124149,0.000914102870171,0.000967925987357,0.00399845066535,16.7421025568,49.9853869563,0.882008373737,25,25,-0.00223777699284,0.0205065086484,0.0761367529631,-0.0129446098581,0.11714772135,0.0722941532731,-0.526332557201,0.238248035312,-0.0969878435135
398,1403715405.41,25,16187,0.000343484866972,0.000369027171397,0.00191727049275,0.00462578101134,0.00512715105356,0.0272068027028,0.00108429912119,0.00144994166799,0.00579822132,16.7924686301,49.0808985978,0.873056352139,25,25,-0.00222751870751,0.0205149836838,0.0761392340064,-0.0135465366766,0.114323116839,0.0716466754675,-0.431199550629,0.223846331239,-0.107456073165
399,1403715405.61,25,15547,0.000298004152851,0.000240165678245,0.00125005632009,0.0038859912613,0.00225189618847,0.00934909561165,0.000954263296398,0.0010501521957,0.00417727571219,16.6953698347,49.3015831072,0.895221471786,25,25,-0.00220750132576,0.0204985626042,0.0761371925473,-0.0189220719039,0.108355283737,0.067126147449,-0.329054772854,0.223719462752,-0.100774094462
400,1403715405.81,25,15614,0.000296537660703,0.000250279394933,0.00125643422617,0.00370474114687,0.00217968309394,0.0103435203378,0.00101923905361,0.0015149859614,0.0074494644559,15.9833845593,45.0016882681,0.896910846233,25,25,-0.00220394646749,0.0205043889582,0.0761478170753,-0.0290066320449,0.115867823362,0.0655058026314,-0.298475086689,0.277606934309,-0.0970915928483
401,1403715405.96,25,15661,0.000292503995196,0.000246102195196,0.00123857306574,0.00380824450342,0.00211357112865,0.010188754005,0.00104500593833,0.00149488036196,0.00738282565471,16.0407017495,45.1830940262,0.887024819851,25,25,-0.00217892648652,0.0205072108656,0.076163418591,-0.0351901352406,0.118303656578,0.0646474659443,-0.281369358301,0.330281883478,-0.10515294224
402,1403715406.11,25,15386,0.000269097435823,0.000190847205264,0.000908995522473,0.00372773293015,0.00225406981595,0.0112029770206,0.000810800578775,0.000972862958372,0.00472740928116,16.0806479925,44.7566592584,0.839817523956,25,25,-0.00219439272769,0.0204749908298,0.0761452466249,-0.042536854744,0.115397229791,0.0670372620225,-0.251822412014,0.366348326206,-0.128912746906
403,1403715406.31,25,16002,0.00025957655054,0.000207829800415,0.0010766152307,0.00350228647446,0.00211419464034,0.0114426438731,0.000674279003687,0.000806328944474,0.00417724479209,16.1861547751,41.2093415117,0.89956766367,25,25,-0.00213025929406,0.020479220897,0.0761450976133,-0.0414563603699,0.111558794975,0.0758224800229,-0.231123656034,0.362234681845,-0.174041315913
404,1403715406.46,25,16237,0.0002705465127,0.000219599823722,0.00113987210913,0.00363922941926,0.00209096599043,0.0114316568311,0.000704599773241,0.000807876550275,0.00421870060884,17.2475950319,40.5989063401,0.889220893383,25,25,-0.00212223804556,0.0204761326313,0.0761522874236,-0.0379959605634,0.114887438715,0.0872262343764,-0.202331259847,0.355889886618,-0.190059199929
405,1403715406.61,25,16921,0.000241013674846,0.000142601285084,0.000498585765727,0.00355215513651,0.00146296370796,0.0066087963643,0.000598919106382,0.000404770610182,0.00159840523359,18.3827247271,39.9755108516,0.909936130047,25,25,-0.00211318256333,0.0204761680216,0.0761484801769,-0.0299692805856,0.118790641427,0.0893517583609,-0.145590230823,0.338569790125,-0.191793009639
406,1403715406.81,25,16906,0.000250980440822,0.000145400203137,0.000520736550107,0.00367167824682,0.00149952909428,0.00701675399548,0.000628280454093,0.000408308089752,0.00160990967676,19.2752456831,43.1664401183,0.911866724491,25,25,-0.00210605259053,0.0204873476177,0.0761591568589,-0.0238107927144,0.119606457651,0.0974776148796,-0.0514961443841,0.304581880569,-0.201880946755
407,1403715406.96,25,17443,0.000242595192688,0.000186123885144,0.00094719682635,0.00381472742881,0.00254490463651,0.0140594934159,0.000569895991035,0.000370698250971,0.00140049297048,17.5469573881,43.3243480372,0.91359692812,25,25,-0.00209490861744,0.0205046702176,0.0761744007468,-0.018800213933,0.124603010714,0.0986761152744,-0.00814907904714,0.292224049568,-0.160580471158
408,1403715407.16,25,17724,0.000244962367554,0.000185030612623,0.000971549663452,0.00388744186986,0.00254763132133,0.0143371803182,0.000587741645005,0.000360563024762,0.00139259913495,17.5842838709,43.2897843346,0.896806657314,25,25,-0.00212569325231,0.0204984433949,0.0761781856418,-0.0151618532836,0.131123766303,0.098994165659,0.0409166067839,0.277056723833,-0.151276066899
409,1403715407.31,25,17950,0.000218566394197,0.00013347918761,0.00059888956047,0.00359373923356,0.00208120916827,0.0107409665888,0.000554091344146,0.000378335132593,0.00165231928344,16.9028977796,44.7076513685,0.923336744308,25,25,-0.00215107179247,0.0205188952386,0.0761710628867,-0.0120658800006,0.135535180569,0.0991576239467,0.103379189968,0.300892263651,-0.119918301702
410,1403715407.51,25,17644,0.000210736526667,0.000133149721455,0.000595360280502,0.00347702305781,0.00160611929338,0.00742754055818,0.000558095115303,0.000381090488131,0.00161466108399,17.1440681208,46.6446696017,0.924101531506,25,25,-0.0021339871455,0.0205232333392,0.0761825442314,-0.0165084786713,0.137727916241,0.0901149213314,0.259632915258,0.371348232031,-0.0528515018523
411,1403715407.66,25,17533,0.000216652628206,0.000135879303385,0.000641887865752,0.00351284654189,0.00159041992203,0.00745469192249,0.000579531910679,0.000392095793602,0.0017576251597,17.1590588347,46.383149958,0.934139549732,25,25,-0.00212487950921,0.0205245502293,0.0761959776282,-0.0179757140577,0.134977340698,0.0812761634588,0.339344471693,0.417343020439,0.00404029758647
412,1403715407.81,25,17409,0.000203360085791,0.00011887550656,0.000511381916183,0.00369154754732,0.00248211500319,0.0131598023797,0.000552518150913,0.00042723139509,0.0018965245209,16.9723914435,46.6595433075,0.9265152812,25,25,-0.0021332516335,0.0205348003656,0.0761820375919,-0.0184289738536,0.132388740778,0.0813302472234,0.378197968006,0.46553593874,0.0147418696433
413,1403715407.96,25,17188,0.000235630410054,0.000153400501448,0.000712586398011,0.00387857557748,0.00153592511275,0.00716278734473,0.000659145116749,0.000486748042881,0.00228247087647,20.2957823226,44.3778234649,0.885147154331,25,25,-0.00215448648669,0.0205252468586,0.0761727467179,-0.022408016026,0.126496508718,0.0788267329335,0.401969403028,0.519598960876,0.0494209229946
414,1403715408.11,25,16878,0.000217539073148,0.000135155797068,0.000608534532311,0.00414740764794,0.00235423918175,0.0130174729926,0.000605367038031,0.000413046348723,0.00187691537352,21.3446215749,43.1835924021,0.93783223629,25,25,-0.00216155918315,0.0205180663615,0.0761696398258,-0.0359962768853,0.122428566217,0.0807914361358,0.40333622694,0.546163678169,0.228765040636
415,1403715408.36,25,17061,0.000224809020041,0.0001307969881,0.000630025232694,0.00419719554206,0.00247357648472,0.0130299380146,0.000640997604414,0.000429065365688,0.00192451632897,21.2280697289,47.5391257131,0.927998483181,25,25,-0.00215531792492,0.0205157157034,0.0761817619205,-0.0493217408657,0.119539447129,0.0846460685134,0.430419743061,0.564866960049,0.270760923624
416,1403715408.71,25,17530,0.000284393035536,0.000250564757832,0.00120480228904,0.00403543341295,0.00224127791751,0.0102922139327,0.00103804762342,0.00138587617018,0.00557498794346,22.3009978312,63.6430067973,0.865989983082,25,25,-0.00216821418144,0.0204867105931,0.0762050002813,-0.0529243983328,0.124285191298,0.0879644677043,0.333879828453,0.527641713619,-0.05251006037
417,1403715409.06,25,17866,0.000276018087446,0.000217181255539,0.00107441487221,0.00450379704624,0.00390152918527,0.0206514816595,0.000780482246302,0.000689462888844,0.00250031727793,20.3541154956,55.5770781924,0.902511656284,25,25,-0.00218244362622,0.0204814802855,0.0761906728148,-0.0513566583395,0.125620186329,0.0910254642367,0.145286828279,0.400504678488,0.0578342862427
418,1403715409.26,25,17905,0.000266672177717,0.000231498054542,0.00118484941155,0.00430037329923,0.00401845338906,0.0211014848505,0.000755311636749,0.000706335110401,0.00284794510069,19.137790179,60.7273669271,0.922255814075,25,25,-0.00218783179298,0.0204458795488,0.0762305706739,-0.0432494990528,0.123464070261,0.0892518907785,0.0884478911757,0.268934100866,0.109541215003
419,1403715409.76,25,17629,0.000241797274066,0.000235883613907,0.00126208155666,0.00374859822817,0.00237977771559,0.00924651334358,0.000770066839637,0.000803056848378,0.00318663028614,18.4812542238,69.1695397675,0.911391615868,25,25,-0.00218512676656,0.0204423479736,0.0762228965759,-0.0334772504866,0.129369825125,0.0853785574436,0.0566758513451,0.088868893683,0.201334863901
420,1403715410.26,25,17762,0.00022128699825,0.000140970146941,0.000674062728428,0.00383143779752,0.00312403338457,0.014116184528,0.000693164288407,0.00075251993032,0.00320337700024,18.781767153,76.4388776066,0.892061054707,25,25,-0.00216442486271,0.0204243883491,0.0762170925736,-0.0180928539485,0.132852211595,0.0856310203671,0.137459337711,0.237825259566,0.0941868126392
421,1403715410.76,25,18428,0.00023014283136,0.000143205314027,0.000677477244657,0.00369901212176,0.00229716904638,0.0101242565304,0.000676361294225,0.000589372232088,0.00271268123502,20.8353618069,77.381915758,0.899361848831,25,25,-0.00219116313383,0.0204063989222,0.0762322470546,-0.0138271162286,0.12332650274,0.0874087810516,0.0651683285832,0.319846659899,-0.0309224277735
422,1403715411.21,25,18885,0.000226402982338,0.00014320672328,0.000661002709567,0.00364282384422,0.00222685704072,0.0100002525225,0.000660251990045,0.000562149745897,0.00268344939413,20.7050384591,76.5734922208,0.922457039356,25,25,-0.00222990615293,0.0204069241881,0.0762199833989,-0.00765280798078,0.115186840296,0.0923669412732,-0.065105766058,0.204632237554,-0.0520262829959
423,1403715411.51,25,19374,0.000228137546231,0.000144313032667,0.000683417858216,0.00366221622174,0.00230981992606,0.0100943710112,0.000671501913161,0.000590095213068,0.0027050689388,21.016414209,76.8709174725,0.912328600883,25,25,-0.00222465628758,0.0203783810139,0.076217494905,-0.00822966359556,0.111291237175,0.0922689065337,-0.0543441809714,0.0880311653018,-0.0442308858037
424,1403715412.01,25,19470,0.000231062043534,0.000144819902507,0.000714110679827,0.00370081937103,0.00231680992144,0.0100133384293,0.000712396096088,0.000607498343734,0.00268580482788,21.0892424978,76.4020197375,0.914712429047,25,25,-0.00222154171206,0.0203870460391,0.0762345120311,-0.00896465126425,0.114764526486,0.0849084928632,-0.0680458769202,-0.0453121140599,-0.0591160096228
425,1403715412.21,25,19791,0.000229985982328,0.000146957637531,0.000740045766672,0.00366944096575,0.0023342903507,0.0100985941179,0.000684835402415,0.000590142030353,0.00270753240117,21.2083976355,77.2866066476,0.936263918877,25,25,-0.00223330548033,0.0203994195908,0.0762443840504,-0.00792129058391,0.115750104189,0.0806081444025,-0.0776404067874,-0.0782114118338,-0.060306198895
426,1403715412.46,25,19811,0.00023368671952,0.000141367468438,0.000728398022796,0.00372376886978,0.00230049012219,0.0101552614364,0.000686752176219,0.000579848726457,0.00272171443424,20.6569318847,77.9552182454,0.937466561794,25,25,-0.00223314762115,0.0204103440046,0.0762617588043,-0.00771869486198,0.11705058068,0.0799135714769,-0.0776709541678,-0.0958112999797,-0.0694360733032
427,1403715412.81,25,19593,0.000233870004672,0.000139050330757,0.000740825733398,0.00403154670664,0.0024987003352,0.0101189636993,0.000757579046341,0.000644946403983,0.00271383212368,21.279317952,77.0898840785,0.936979830265,25,25,-0.00221359380521,0.0204122681171,0.0762710571289,-0.0144370384514,0.121182188392,0.0793309658766,-0.0441984534264,-0.0557459071279,-0.0355094112456
428,1403715413.31,25,19606,0.000238984222749,0.000134785046827,0.000738654940756,0.00401528602442,0.002133956262,0.0100632562136,0.000793017677515,0.000560190392201,0.00269641969766,20.7618446991,76.3749894991,0.938279509544,25,25,-0.00222554174252,0.0204060506076,0.0762795656919,-0.0257029030472,0.126603335142,0.0867782756686,-0.0630208924413,-0.0177198145539,-0.318785101175
429,1403715413.46,25,19323,0.000223663926533,0.000138984500057,0.000740145448912,0.00408346896939,0.00248700483838,0.0100575154217,0.000831746372413,0.000667909335065,0.00270266099203,20.3692584912,76.088498472,0.943933486938,25,25,-0.00223068008199,0.0204074047506,0.0763142332435,-0.0262317899615,0.128706350923,0.0939451828599,-0.0583545155823,-0.0347265414894,-0.279814481735
430,1403715413.66,25,19122,0.000239350740641,0.000167138847043,0.000720803212477,0.00379788831908,0.00246319862676,0.0101992604226,0.000785484418276,0.000729840227782,0.00302001053298,18.9075890609,77.9023203996,0.947575032711,25,25,-0.00224133208394,0.0204156897962,0.0762912482023,-0.0286482218653,0.130906969309,0.0927138850093,-0.0220881830901,-0.077388510108,-0.156362056732
431,1403715413.86,25,18576,0.000217908961526,0.000158577486966,0.000721922082691,0.00370037663199,0.00291654531494,0.0126088274084,0.000757805963905,0.000823883740549,0.0035827169372,17.5293636234,79.4205826401,0.967115879059,25,25,-0.00224612629972,0.0204277280718,0.0763048604131,-0.0306261349469,0.129557937384,0.0847451016307,-0.0267515424639,-0.0911015868187,-0.233818396926
432,1403715414.01,25,18369,0.000223137431495,0.00015965079959,0.000718437653997,0.00371045207878,0.0028859326845,0.0125896450025,0.000758086947878,0.00080355249511,0.00348262042985,17.6137588533,79.0164580035,0.954998016357,25,25,-0.00225252844393,0.0204327087849,0.076305821538,-0.028868695721,0.12889072299,0.0787275880575,-0.0507545992732,-0.103745661676,-0.192140609026
433,1403715414.16,25,18103,0.000218137032152,0.000147233362933,0.000736829820701,0.00339646660578,0.00233249544341,0.0102506627725,0.000664312738382,0.000611001384797,0.00274155252411,17.0646507525,78.2221921972,0.960845649242,25,25,-0.00225010910071,0.0204485990107,0.0763116404414,-0.0323904156685,0.128726884723,0.0777276828885,-0.0831919834018,-0.0945804566145,-0.0249585676938
434,1403715414.31,25,17985,0.00023096766316,0.000152232281656,0.000734125076943,0.00385307194679,0.00298896286751,0.0128866911403,0.000818114523241,0.000824228948882,0.00339189557646,18.0432675762,77.3912548161,0.935433089733,25,25,-0.00226976838894,0.0204536002129,0.076323799789,-0.037675909698,0.129298552871,0.0684726461768,-0.0763431191444,-0.0271412096918,0.0846088603139
435,1403715414.46,25,17751,0.000227140444144,0.000143683094822,0.000738430505176,0.00349861080342,0.00242800568286,0.0101453117285,0.000710251833736,0.000645411569041,0.00271028771165,17.3759417399,76.4757198731,0.964171230793,25,25,-0.00228258175775,0.0204616691917,0.0763319432735,-0.0392499230802,0.126025632024,0.0675636008382,-0.0481162779033,0.056653149426,0.0305175445974
436,1403715414.61,25,17697,0.000229977588334,0.000144794248556,0.000739031293574,0.00342769976981,0.00247446252436,0.0101588708852,0.00070564888294,0.000647239933322,0.00271339983354,17.2236458716,76.5365609794,0.964384078979,25,25,-0.00229449663311,0.0204592626542,0.0763444304466,-0.033143710345,0.126155644655,0.0708585083485,-0.0445483773947,0.119977988303,-0.0699855238199
437,1403715414.76,25,17719,0.000224676353915,0.00014059705598,0.000728575183514,0.00353468440437,0.00237166184072,0.0101295342289,0.00072436666948,0.000636399580004,0.00270652875358,17.2357342215,76.521658219,0.959732294083,25,25,-0.00228163599968,0.0204697065055,0.0763550922275,-0.0356422550976,0.126672133803,0.0779738724232,-0.0721590220928,0.146995022893,-0.115380488336
438,1403715414.91,25,17372,0.000220970911812,0.000143432816886,0.00073060529697,0.00352040114694,0.00235961834055,0.0100091379066,0.000675976131701,0.000575406641423,0.0026756607452,16.3905795705,75.4943186121,0.946545481682,25,25,-0.0022820038721,0.0204598605633,0.0763424411416,-0.0359582267702,0.120996594429,0.0801641196012,-0.0525302179158,0.140562295914,-0.18166616559
439,1403715415.06,25,17228,0.000221992688636,0.000138598467255,0.000708592781622,0.00363909104865,0.00231331724156,0.010015571037,0.000700085257171,0.000571016756696,0.00267747180476,16.8114278976,75.307924367,0.954127013683,25,25,-0.00229520839639,0.0204402320087,0.0763510912657,-0.0294658057392,0.118366673589,0.0832477807999,-0.0109859015793,0.0981545671821,-0.204443588853
440,1403715415.21,25,17048,0.000219701655541,0.000135526143039,0.00070012513385,0.00354747116008,0.00240100145106,0.0100062716838,0.000703773295103,0.000575325914743,0.00267472582407,16.104836064,75.1019454989,0.965561211109,25,25,-0.0022795216646,0.0204405877739,0.0763697847724,-0.0224405284971,0.12251406163,0.083856754005,0.041902359575,0.0327050723135,-0.188963979483
441,1403715415.36,10,9430,0.000207310133339,0.000207165738982,0.000799586507562,0.00289677110436,0.00277092944227,0.0103341518861,0.000519626570873,0.000509489475745,0.00179064614832,6.68158790182,14.7309092301,0.952807128429,10,10,-0.00228329817764,0.020441731438,0.0763644352555,-0.0276444312185,0.122150853276,0.0888318791986,0.0906380489469,-0.0196293164045,-0.124360233545
442,1403715415.46,10,9362,0.000201209827989,0.000203648343509,0.00077150708054,0.00296576851833,0.00271089785536,0.0102071740634,0.000539472433487,0.000474940348728,0.00168219276017,6.74144231383,13.7068158911,0.943492949009,10,10,-0.0022869030945,0.0204311572015,0.07636526227,-0.0270324777812,0.123728856444,0.0938987210393,0.0824901908636,-0.0377391017973,-0.0731822177768
443,1403715415.56,10,9335,0.000193445139742,0.000178348681458,0.000685098125605,0.00301590195192,0.00271684811382,0.0103340170046,0.000570864147414,0.000471506658275,0.00166753589134,6.51538432739,12.2480744667,0.951979160309,10,10,-0.00228815758601,0.0204387381673,0.0763668492436,-0.0236363280565,0.125846087933,0.0920811742544,0.049053940922,-0.0205968040973,-0.0537260100245
444,1403715415.66,10,8945,0.000152603535427,9.70840031752e-05,0.000304022542956,0.00231403875832,0.00138876043197,0.00361721257553,0.000479431515136,0.000341575168281,0.000858990563814,6.19335471693,13.7994947006,0.953396081924,10,10,-0.00229210080579,0.0204411931336,0.0763640105724,-0.0232583973557,0.129354864359,0.0925228446722,0.0124513786286,-0.022818075493,-0.149075299501
445,1403715415.76,10,8865,0.000153379504083,8.79066347288e-05,0.00026888607249,0.00221268758432,0.00133721934027,0.00356898677156,0.000461571573236,0.000321274743498,0.000836620577742,6.01991019222,13.0840297263,0.93993216753,10,10,-0.00229085842147,0.0204328577965,0.0763678327203,-0.0213517174125,0.128492340446,0.0919162929058,0.00220221164636,0.00606677122414,0.039946962148
446,1403715415.91,10,8859,0.000149194140101,9.1767450268e-05,0.000344884050298,0.00231615200417,0.00136010401384,0.00364498206912,0.000507095105741,0.000350326517187,0.00103206387294,5.86641823799,11.9029307961,0.950470626354,10,10,-0.00229584868066,0.0204331893474,0.0763662084937,-0.0248924903572,0.128479138017,0.0905030667782,-0.0475063174963,0.0273469649255,-0.0158620811999
447,1403715416.01,10,8824,0.000155096467074,8.86674095483e-05,0.000334281229992,0.0023673110436,0.00124808064658,0.00369006560105,0.000513506698918,0.000327141715196,0.00100129280443,5.94225939667,12.7572709259,0.967030882835,10,10,-0.00229036808014,0.0204435158521,0.0763629674911,-0.0232249386609,0.129251986742,0.0947527363896,0.01347122062,-0.0113763930276,0.0260891336948
448,1403715416.26,10,8198,0.000149521615745,9.53785536673e-05,0.000354645640701,0.00246523306656,0.00243661984869,0.00878659004788,0.000465231544963,0.00042860022218,0.00133222194399,5.09957820147,14.1865847073,0.961921334267,10,10,-0.00229374971241,0.0204441081733,0.0763680264354,-0.0194323230535,0.130020081997,0.0950446724892,-0.019701063633,-0.00294557726011,0.00710924435407
449,1403715416.46,10,8051,0.000146817714659,8.06724402228e-05,0.000316037112015,0.00262707301213,0.00245199807103,0.00908901137154,0.00048050032959,0.000396449718291,0.00125440071023,5.15257326788,14.6955900202,0.953256905079,10,10,-0.00229476555251,0.0204482842237,0.0763722807169,-0.0168036669493,0.128529340029,0.094486169517,-0.0185791607946,-0.0111555531621,0.0101270982996
450,1403715416.96,10,6710,0.000161459011723,8.60499884552e-05,0.000367164927936,0.00218803564251,0.00109489866761,0.00437131705855,0.000463602737568,0.000310247080281,0.00100090471697,5.45638840341,15.1151843051,0.941547632217,10,10,-0.00228757946752,0.0204523298889,0.0763774812222,-0.00916183274239,0.126533046365,0.0903120562434,-0.0371560640633,-0.0214643366635,0.00800739601254
451,1403715417.11,10,6712,0.000180107525494,9.49056584724e-05,0.000416219859492,0.00234150090241,0.0011624332515,0.00439259729416,0.000530558732319,0.000314791506053,0.000995926439149,6.10696721959,15.2512872282,0.964747965336,10,10,-0.00229904963635,0.0204506199807,0.0763786062598,-0.00775798456743,0.125820949674,0.0780751481652,-0.0206968802959,-0.0103605380282,0.00540260598063
452,1403715417.41,10,5135,0.000169068926818,0.000109456209442,0.00047004455997,0.00250237546303,0.00142853681209,0.00567338392747,0.000521278834133,0.000331482622875,0.00112107278807,5.24791252379,9.81364925778,0.968113064766,10,10,-0.00229996303096,0.020456302911,0.0763790756464,-0.00758689176291,0.122789733112,0.0750086456537,-0.0215442962945,-0.0145995775238,0.0046655498445
453,1403715417.91,10,4663,0.000171416342487,0.000156262685735,0.000605384156826,0.00261439367689,0.00281827929666,0.0108045541342,0.000508301000452,0.000517388235339,0.00194970983877,4.14269162078,6.95137131673,0.947338819504,10,10,-0.0022939092014,0.0204687323421,0.0763693153858,-0.00884550064802,0.117409050465,0.0647654309869,-0.00609976565465,-0.0100599173456,0.00516698183492
454,1403715418.41,10,4503,0.000191420262198,0.000141200782601,0.000585247774143,0.00284210958501,0.00276809599043,0.0109818993712,0.000579133411556,0.000465956609072,0.00190108921321,4.75783219707,7.31892069576,0.957770287991,10,10,-0.00230140658095,0.0204664301127,0.0763768479228,-0.00573671096936,0.118125811219,0.0568578951061,0.00195073056966,-0.000747172161937,0.000556578976102
