input_id,ts,state,px,py,pz,qx,qy,qz,qw,api_ms
743,1413393923.155760288239,2,3.080398559570,-2.083281517029,-4.701362609863,0.558482587337,-0.638358175755,0.417473465204,-0.326055079699,15.142550000000
744,1413393923.205760478973,2,3.130504608154,-2.093937397003,-4.697278976440,0.559878945351,-0.637831985950,0.418625026941,-0.323201268911,15.814536000000
745,1413393923.255760431290,2,3.184806585312,-2.104161739349,-4.688714981079,0.558979988098,-0.637285709381,0.420893937349,-0.322887957096,15.730280000000
746,1413393923.305760622025,2,3.242259502411,-2.112810134888,-4.681318283081,0.554656207561,-0.638142704964,0.420940041542,-0.328542172909,14.731895000000
747,1413393923.355760335922,2,3.303314685822,-2.120475769043,-4.672606945038,0.547226965427,-0.639948010445,0.418464541435,-0.340435862541,15.306858000000
748,1413393923.405760526657,2,3.366752624512,-2.127809047699,-4.663107395172,0.539550304413,-0.642409026623,0.412149876356,-0.355427503586,16.120296000000
749,1413393923.455760478973,2,3.432840347290,-2.134582042694,-4.652935028076,0.534221112728,-0.641779422760,0.405622035265,-0.371749609709,15.376421000000
750,1413393923.505760431290,2,3.499222040176,-2.143585681915,-4.642535209656,0.531620681286,-0.637644708157,0.399841248989,-0.388478815556,14.680712000000
751,1413393923.555760383606,2,3.565822839737,-2.154636383057,-4.632107257843,0.532821536064,-0.629696667194,0.395008891821,-0.404414802790,15.910926000000
752,1413393923.605760574341,2,3.631040573120,-2.171983718872,-4.623849868774,0.538847565651,-0.619192302227,0.388941943645,-0.418292313814,14.551925000000
753,1413393923.655760288239,2,3.697203636169,-2.188012599945,-4.614622116089,0.551126599312,-0.604506671429,0.385765552521,-0.426633447409,15.847312000000
754,1413393923.705760478973,2,3.761618137360,-2.207507133484,-4.607772827148,0.567066013813,-0.586868345737,0.383456170559,-0.432415336370,14.180863000000
755,1413393923.755760431290,2,3.826721668243,-2.228091716766,-4.599679946899,0.587009608746,-0.568719506264,0.379247367382,-0.433761745691,15.519233000000
756,1413393923.805760622025,2,3.888408184052,-2.256283760071,-4.590705394745,0.606280684471,-0.551315784454,0.372595608234,-0.435485154390,14.601276000000
757,1413393923.855760335922,2,3.953026294708,-2.279599666595,-4.583281517029,0.624188721180,-0.533765494823,0.364712238312,-0.438711673021,15.269093000000
758,1413393923.905760526657,2,4.014957427979,-2.307492256165,-4.576838493347,0.640771389008,-0.516506254673,0.356354415417,-0.442317664623,14.496781000000
759,1413393923.955760478973,2,4.079635620117,-2.332161426544,-4.568838119507,0.655563890934,-0.500313818455,0.345973014832,-0.447464883327,16.449153000000
760,1413393924.005760431290,2,4.145689487457,-2.359275817871,-4.563249111176,0.669995486736,-0.485199451447,0.334440112114,-0.451483637094,15.364446000000
761,1413393924.055760383606,2,4.211322784424,-2.384082317352,-4.555848121643,0.682928383350,-0.470456153154,0.324064314365,-0.455260664225,15.388109000000
762,1413393924.105760574341,2,4.278126716614,-2.408631801605,-4.548818588257,0.696437180042,-0.454148024321,0.316239804029,-0.456855922937,17.201627000000
763,1413393924.155760288239,2,4.347469329834,-2.432681083679,-4.540520191193,0.709791481495,-0.435209095478,0.313319802284,-0.456749200821,16.167832000000
764,1413393924.205760478973,2,4.416879653931,-2.455065250397,-4.533502578735,0.722215771675,-0.413414150476,0.314583480358,-0.456651419401,15.114850000000
765,1413393924.255760431290,2,4.486595153809,-2.475275993347,-4.526268959045,0.733562946320,-0.389014184475,0.319220215082,-0.456784248352,15.832738000000
766,1413393924.305760622025,2,4.558739185333,-2.493284225464,-4.516311168671,0.743688225746,-0.366301625967,0.323411107063,-0.456241458654,14.997178000000
767,1413393924.355760335922,2,4.627497196198,-2.507262229919,-4.508692741394,0.752400755882,-0.345395326614,0.328337073326,-0.454741656780,17.229765000000
768,1413393924.405760526657,2,4.701719760895,-2.514118671417,-4.500249862671,0.759453177452,-0.325992316008,0.334412932396,-0.452910572290,15.436890000000
769,1413393924.455760478973,2,4.767868041992,-2.518723011017,-4.491339683533,0.765447437763,-0.308688312769,0.341522097588,-0.449626982212,16.267936000000
770,1413393924.505760431290,2,4.829220771790,-2.516766548157,-4.480301856995,0.769365489483,-0.294401705265,0.347823709249,-0.447686374187,15.287280000000
771,1413393924.555760383606,2,4.888585090637,-2.509257793427,-4.468208312988,0.771774709225,-0.281978487968,0.353279531002,-0.447264581919,16.035081000000
772,1413393924.605760574341,2,4.944737434387,-2.493182659149,-4.454994201660,0.771190941334,-0.270193725824,0.360546588898,-0.449740022421,13.929689000000
773,1413393924.655760288239,2,4.995018482208,-2.472076892853,-4.439538955688,0.769068241119,-0.259588092566,0.368133753538,-0.453459620476,16.568141000000
774,1413393924.705760478973,2,5.039017200470,-2.439450263977,-4.418392181396,0.765395343304,-0.249701336026,0.376662194729,-0.458197385073,13.955132000000
775,1413393924.755760431290,2,5.076051712036,-2.402782917023,-4.395902633667,0.760919392109,-0.243170335889,0.383357465267,-0.463580518961,15.950422000000
776,1413393924.805760622025,2,5.114552974701,-2.353527545929,-4.370752811432,0.757378101349,-0.241010129452,0.388274192810,-0.466407209635,15.048957000000
777,1413393924.855760335922,2,5.135761260986,-2.300947666168,-4.339729309082,0.754385292530,-0.247955918312,0.383990317583,-0.471139341593,15.468819000000
778,1413393924.905760526657,2,5.153473377228,-2.236738204956,-4.304159164429,0.752366483212,-0.261527299881,0.372920751572,-0.475897401571,15.184954000000
779,1413393924.955760478973,2,5.159564971924,-2.169176101685,-4.263073444366,0.751682102680,-0.281299084425,0.353069454432,-0.480818897486,16.428589000000
780,1413393925.005760431290,2,5.159016132355,-2.093746662140,-4.217408180237,0.750581443310,-0.298814415932,0.332546889782,-0.486569821835,15.310086000000
781,1413393925.055760383606,2,5.154165744781,-2.017635345459,-4.168292999268,0.749908328056,-0.313394814730,0.312897592783,-0.491443186998,15.830081000000
782,1413393925.105760574341,2,5.149850845337,-1.940330982208,-4.119264125824,0.749708354473,-0.324765175581,0.293794751167,-0.496134817600,14.152977000000
783,1413393925.155760288239,2,5.140951156616,-1.858350753784,-4.065570831299,0.750666558743,-0.334130495787,0.272951543331,-0.500353872776,22.433217000000
784,1413393925.205760478973,2,5.136196136475,-1.779125690460,-4.014438629150,0.752876460552,-0.341902673244,0.249007105827,-0.504257023335,14.336828000000
785,1413393925.255760431290,2,5.126765251160,-1.694760799408,-3.960573196411,0.756576240063,-0.346044152975,0.225951224566,-0.506746470928,15.861572000000
786,1413393925.305760622025,2,5.124852657318,-1.611782550812,-3.904418230057,0.760311245918,-0.346528172493,0.205796658993,-0.509404361248,14.454644000000
787,1413393925.355760335922,2,5.121263504028,-1.527865886688,-3.850992679596,0.764898002148,-0.341664165258,0.193011268973,-0.510826170444,16.741319000000
788,1413393925.405760526657,2,5.121068954468,-1.449715614319,-3.801499605179,0.769036769867,-0.332221955061,0.188072517514,-0.512679040432,15.256679000000
789,1413393925.455760478973,2,5.124422073364,-1.366766452789,-3.748064756393,0.770771086216,-0.323646962643,0.185538738966,-0.516468822956,18.921628000000
790,1413393925.505760431290,2,5.135077476501,-1.286426067352,-3.696499586105,0.771959245205,-0.314438700676,0.185883238912,-0.520244836807,16.745473000000
791,1413393925.555760383606,2,5.144106388092,-1.204167842865,-3.644246816635,0.772848367691,-0.307240307331,0.185350045562,-0.523406267166,16.690661000000
792,1413393925.605760574341,2,5.154036521912,-1.126617908478,-3.597160339355,0.772895395756,-0.302547425032,0.183165892959,-0.526828348637,15.441161000000
793,1413393925.655760288239,2,5.167629718781,-1.044244289398,-3.550271511078,0.773094594479,-0.297955483198,0.182316258550,-0.529441297054,16.617188000000
794,1413393925.705760478973,2,5.183015823364,-0.965168476105,-3.512413263321,0.773913383484,-0.293878585100,0.182313710451,-0.530523478985,15.852565000000
795,1413393925.755760431290,2,5.199981689453,-0.883070468903,-3.479974269867,0.773950755596,-0.289883941412,0.183667555451,-0.532197177410,17.252281000000
796,1413393925.805760622025,2,5.223796844482,-0.798521518707,-3.460353851318,0.773201048374,-0.286803692579,0.184755533934,-0.534573912621,14.786392000000
797,1413393925.855760335922,2,5.243443012238,-0.716708660126,-3.443108081818,0.771901130676,-0.284103602171,0.186368942261,-0.537327289581,16.187470000000
798,1413393925.905760526657,2,5.264131546021,-0.635340213776,-3.431859016418,0.769762217999,-0.280796706676,0.189402744174,-0.541060030460,16.758215000000
799,1413393925.955760478973,2,5.286818981171,-0.557017326355,-3.431160926819,0.765707731247,-0.278156250715,0.191648378968,-0.547349810600,15.400578000000
800,1413393926.005760431290,2,5.308900356293,-0.476668834686,-3.429468393326,0.760796070099,-0.275808960199,0.194703117013,-0.554264903069,15.808959000000
801,1413393926.055760383606,2,5.331056594849,-0.397185802460,-3.429844856262,0.753794074059,-0.274502903223,0.196426212788,-0.563790321350,16.376921000000
802,1413393926.105760574341,2,5.348378658295,-0.327838420868,-3.434431076050,0.746794044971,-0.273739933968,0.197153955698,-0.573145329952,13.958835000000
803,1413393926.155760288239,2,5.369394302368,-0.253179550171,-3.435657739639,0.742213070393,-0.273947238922,0.196925297379,-0.579044997692,14.780166000000
804,1413393926.205760478973,2,5.389945983887,-0.181213378906,-3.436726570129,0.739685595036,-0.275429219007,0.195476293564,-0.582059323788,16.636974000000
805,1413393926.255760431290,2,5.405405044556,-0.121553421021,-3.442433118820,0.738769471645,-0.277239322662,0.193925365806,-0.582881748676,17.535681000000
806,1413393926.305760622025,2,5.424737930298,-0.055923938751,-3.442987918854,0.740231454372,-0.279985725880,0.191458374262,-0.580524981022,15.193130000000
807,1413393926.355760335922,2,5.443758010864,0.007077217102,-3.443018674850,0.743392944336,-0.282662570477,0.188697606325,-0.576074659824,22.797621000000
808,1413393926.405760526657,2,5.461288452148,0.063102722168,-3.445666313171,0.747825562954,-0.283022373915,0.186728879809,-0.570778191090,15.690439000000
809,1413393926.455760478973,2,5.480192184448,0.121321678162,-3.443980693817,0.749890983105,-0.280942201614,0.185639560223,-0.569449782372,15.273842000000
810,1413393926.505760431290,2,5.498867988586,0.177401065826,-3.442758560181,0.749747872353,-0.277065455914,0.184968009591,-0.571751534939,14.902165000000
811,1413393926.555760383606,2,5.517551898956,0.231631278992,-3.445115804672,0.749175250530,-0.270593583584,0.185649886727,-0.575369179249,16.288343000000
812,1413393926.605760574341,2,5.537351131439,0.284521579742,-3.449699401855,0.748603403568,-0.262937903404,0.186087563634,-0.579506754875,15.148516000000
813,1413393926.655760288239,2,5.555594444275,0.335784435272,-3.459700107574,0.749397575855,-0.254663556814,0.184785827994,-0.582583904266,14.482951000000
814,1413393926.705760478973,2,5.573257923126,0.384781837463,-3.470170021057,0.751703679562,-0.244863927364,0.183493897319,-0.584220290184,16.508975000000
815,1413393926.755760431290,2,5.588837146759,0.429170608521,-3.479245424271,0.754731476307,-0.236133843660,0.178898900747,-0.585334420204,14.550895000000
816,1413393926.805760622025,2,5.604179859161,0.473538398743,-3.484410524368,0.758494794369,-0.227369561791,0.173336371779,-0.585613548756,14.845814000000
817,1413393926.855760335922,2,5.618793964386,0.516045570374,-3.485462903976,0.763222992420,-0.218056187034,0.166264802217,-0.585062682629,16.392778000000
818,1413393926.905760526657,2,5.631405830383,0.554135799408,-3.484576702118,0.769846975803,-0.209176823497,0.157988771796,-0.581910848618,14.713038000000
819,1413393926.955760478973,2,5.643993854523,0.592139720917,-3.478548526764,0.776586771011,-0.201242387295,0.148193359375,-0.578319370747,14.756318000000
820,1413393927.005760431290,2,5.656251430511,0.627976417542,-3.469040393829,0.784395217896,-0.194059774280,0.139054358006,-0.572476148605,15.523538000000
821,1413393927.055760383606,2,5.668952465057,0.663160324097,-3.455710411072,0.791749298573,-0.190087631345,0.128329560161,-0.566154837608,16.953724000000
822,1413393927.105760574341,2,5.683183670044,0.694987297058,-3.436599731445,0.797148585320,-0.187259763479,0.117615386844,-0.561831414700,16.014310000000
823,1413393927.155760288239,2,5.698092937469,0.730097770691,-3.418339490891,0.800629794598,-0.186617180705,0.106026217341,-0.559396505356,17.321493000000
824,1413393927.205760478973,2,5.714996337891,0.765137672424,-3.399499893188,0.802676796913,-0.186646968126,0.095956951380,-0.558269858360,17.319704000000
825,1413393927.255760431290,2,5.736516475677,0.801937580109,-3.376749038696,0.805987477303,-0.187660694122,0.085476048291,-0.554852664471,16.932479000000
826,1413393927.305760622025,2,5.757932186127,0.836926937103,-3.358333826065,0.810758531094,-0.186614423990,0.077999800444,-0.549328446388,17.390495000000
827,1413393927.355760335922,2,5.779565334320,0.868526935577,-3.336594820023,0.816406428814,-0.181439235806,0.075051367283,-0.543072402477,16.433460000000
828,1413393927.405760526657,2,5.806999206543,0.904705524445,-3.318139791489,0.820912837982,-0.172650694847,0.076568476856,-0.538916766644,17.182754000000
829,1413393927.455760478973,2,5.837147235870,0.945030689240,-3.295897483826,0.823232352734,-0.159188330173,0.084051154554,-0.538407921791,16.198118000000
830,1413393927.505760431290,2,5.869362354279,0.984688520432,-3.275884628296,0.823444843292,-0.144497841597,0.093952454627,-0.540584862232,18.012799000000
831,1413393927.555760383606,2,5.899036884308,1.026387214661,-3.251152992249,0.823485493660,-0.129963368177,0.103800624609,-0.542408168316,16.420092000000
832,1413393927.605760574341,2,5.931604862213,1.069814205170,-3.229581594467,0.823082864285,-0.114282317460,0.112697571516,-0.544769287109,17.505930000000
833,1413393927.655760288239,2,5.962256908417,1.116151809692,-3.204705715179,0.821629285812,-0.098241008818,0.120563820004,-0.548396170139,15.347935000000
834,1413393927.705760478973,2,5.991838455200,1.163340568542,-3.181262493134,0.818436026573,-0.081888698041,0.127414152026,-0.554276525974,17.218771000000
835,1413393927.755760431290,2,6.017001628876,1.213233470917,-3.157418251038,0.814330101013,-0.065709628165,0.135653972626,-0.560488045216,15.306055000000
836,1413393927.805760622025,2,6.040783405304,1.263577938080,-3.131738662720,0.809391498566,-0.051615171134,0.143070623279,-0.567232012749,16.831526000000
837,1413393927.855760335922,2,6.058752536774,1.312817096710,-3.102004528046,0.804998815060,-0.041487526149,0.147599413991,-0.573123157024,15.443195000000
838,1413393927.905760526657,2,6.073099136353,1.364801406860,-3.073577165604,0.801559329033,-0.035924643278,0.147646993399,-0.578284084797,16.711810000000
839,1413393927.955760478973,2,6.079179763794,1.414889812469,-3.042295694351,0.799051702023,-0.031860303134,0.148121058941,-0.581860423088,14.854880000000
840,1413393928.005760431290,2,6.084028244019,1.466888904572,-3.014649152756,0.796769559383,-0.029296405613,0.148245736957,-0.585083901882,16.596797000000
841,1413393928.055760383606,2,6.082138061523,1.518022537231,-2.990346431732,0.795291125774,-0.026747820899,0.149766758084,-0.586827635765,14.338113000000
842,1413393928.105760574341,2,6.077784538269,1.568945407867,-2.967305898666,0.793493092060,-0.025086352602,0.150995045900,-0.589016139507,14.412389000000
843,1413393928.155760288239,2,6.068576812744,1.619095802307,-2.946214437485,0.792163670063,-0.024320950732,0.151493117213,-0.590707302094,15.682085000000
844,1413393928.205760478973,2,6.050524234772,1.659736633301,-2.928463935852,0.791848182678,-0.024567523971,0.152030527592,-0.590981960297,14.733454000000
845,1413393928.255760431290,2,6.031493186951,1.708291530609,-2.911328554153,0.793407320976,-0.028340568766,0.148087099195,-0.589721858501,14.459940000000
