kf_id,ts,n_inertial_edges,n_vis_edges,err_R_mean,err_R_std,err_R_max,err_V_mean,err_V_std,err_V_max,err_P_mean,err_P_std,err_P_max,chi2_inertial_mean,chi2_inertial_max,rel_robust_chi2,n_gyro_rw,n_acc_rw,bg_x,bg_y,bg_z,ba_x,ba_y,ba_z,vel_x,vel_y,vel_z
219,1413393925.36,25,12914,0.000186155701105,0.000134580843539,0.000536561018099,0.00219782227926,0.00137877240641,0.0053554892195,0.000305427872304,0.000259451500337,0.000807960198882,12.7176760023,41.7965993117,0.825543940067,25,25,-0.00157431792468,0.0246267635375,0.0785762295127,-0.0172692183405,0.142267733812,0.0186897702515,-0.264302015305,1.65368819237,1.06905460358
220,1413393925.46,25,12822,0.000191537373065,0.00013840607105,0.000557434283113,0.00231015179188,0.00145551027874,0.00593426048398,0.000314001346529,0.000276401171616,0.000816585180046,13.7446963128,43.4566863552,0.86376363039,25,25,-0.00156438350677,0.024619249627,0.0785695686936,-0.0135735236108,0.138996571302,0.0186822954565,-0.143016919494,1.65315961838,1.08244419098
221,1413393925.56,25,12773,0.000195341151757,0.000138097141752,0.000565210623143,0.00236693032367,0.00143171376438,0.00659163493467,0.000334706998067,0.000309727689094,0.000912247049761,14.8533611015,44.1243456993,0.854634404182,25,25,-0.00156511832029,0.0246253106743,0.0785595849156,-0.00583799323067,0.132498070598,0.0185685586184,-0.0423933751881,1.65018749237,1.03263914585
222,1413393925.71,25,13118,0.000215744346794,0.000194739378061,0.000919426760056,0.00236203153421,0.00151091556817,0.00659389736369,0.000419715446107,0.000646616627748,0.00323340144463,15.4062832699,46.1300013674,0.837456703186,25,25,-0.00156615348533,0.0246259253472,0.0785475894809,0.00371004920453,0.126428261399,0.0178045742214,0.0769105702639,1.65639638901,0.722794294357
223,1413393925.86,25,13207,0.000213634865161,0.000210496047175,0.00101837814625,0.00252232622851,0.00173180172975,0.00719832728527,0.00042713763873,0.000681392300681,0.00334853127812,15.956764873,51.5732234226,0.850738942623,25,25,-0.00155626796186,0.0246282089502,0.0785410776734,0.00449993275106,0.125309675932,0.00867487676442,0.154038980603,1.65919649601,0.292262345552
224,1413393926.01,25,13264,0.00021980149855,0.00021397744048,0.00103802112562,0.00266483103174,0.00176504312744,0.00774553404984,0.000468758504891,0.000781884329966,0.00392603563136,17.0130091014,58.555701877,0.865596830845,25,25,-0.00156112422701,0.0246217157692,0.0785267427564,0.0148352431133,0.119354382157,0.0124518610537,0.195768490434,1.62292206287,0.00108688534237
225,1413393926.16,25,13484,0.000235223341917,0.000255429083597,0.00130115367197,0.00278977752267,0.00189491992347,0.0080860401292,0.000545882239509,0.00102117487782,0.00523627830145,17.7895362671,62.5694335528,0.859011888504,25,25,-0.00156668736599,0.0246224999428,0.0785271823406,0.0242077950388,0.114973567426,0.0153877073899,0.194721400738,1.49447751045,-0.0331691689789
226,1413393926.36,25,13884,0.000200162738769,0.000147330297053,0.000604989316046,0.0026196926826,0.00171058493872,0.00820387264683,0.000333680568609,0.000323273991097,0.00114720375202,17.458493955,64.7554912506,0.872575283051,25,25,-0.00156533438712,0.0246171224862,0.0785244554281,0.033259537071,0.110912717879,0.0210100114346,0.194754123688,1.26547861099,0.00334821036085
227,1413393926.56,25,13867,0.000205474298528,0.000150653083425,0.000600371155716,0.00265611954347,0.00171987240897,0.00822429346236,0.000344803763094,0.000322462804236,0.0011520920811,17.757369427,64.0667493265,0.880727231503,25,25,-0.00155662943143,0.0246149171144,0.0785189345479,0.0369590930641,0.110071331263,0.0216290447861,0.216009303927,1.10918498039,-0.0845916345716
228,1413393926.71,25,14463,0.000216137928875,0.000223165126599,0.0011187610024,0.00277687307514,0.00229688957874,0.0107260824081,0.000404312046163,0.00061174066516,0.00302659811742,17.1930266322,62.7062984574,0.903567135334,25,25,-0.001553348382,0.0246179122478,0.0785258412361,0.0336517952383,0.109921783209,0.0265370570123,0.205894961953,1.00231659412,-0.182385414839
229,1413393926.86,25,14388,0.000211724796252,0.00023009066377,0.00114992201757,0.00273655146838,0.00232684815821,0.0107477567373,0.000406496729381,0.000613188502,0.00303693017944,16.6804330357,63.618216829,0.891924262047,25,25,-0.00154673866928,0.0246049258858,0.0785125419497,0.0370692722499,0.112580724061,0.0284158680588,0.166994288564,0.883045196533,0.016787821427
230,1413393927.01,25,14694,0.000181048721619,0.000160937447294,0.000630418909792,0.00243639045915,0.00191333148675,0.00809527758496,0.000300226824338,0.000332577355518,0.00113189164077,15.8819510313,62.3126417666,0.861195385456,25,25,-0.00154929980636,0.024602137506,0.0785107910633,0.0390195883811,0.107438892126,0.0311460271478,0.152799531817,0.74438983202,0.218922227621
231,1413393927.16,25,14653,0.000192159426602,0.000158491717735,0.000645637089966,0.00259272716911,0.0018252859821,0.00806870245663,0.000312920419968,0.000318890102044,0.0011282728576,16.793434338,61.865410648,0.886453032494,25,25,-0.00154990563169,0.024605255574,0.0785059258342,0.0349144674838,0.106326304376,0.0327135249972,0.222011268139,0.745242655277,0.355892151594
232,1413393927.26,25,14616,0.000194390320483,0.000152149230854,0.000608506726899,0.00265739726583,0.00182300417328,0.00799714823172,0.000325962109899,0.000318571639208,0.00111981171811,17.0868052068,60.3372716962,0.906453192234,25,25,-0.00155049795285,0.0246092248708,0.0785061120987,0.027257533744,0.105802081525,0.0357264690101,0.296023964882,0.747931301594,0.34449967742
233,1413393927.36,25,14819,0.000189033546035,0.000134158041738,0.000563371299975,0.00258011471722,0.00171451449026,0.00812341673626,0.000308347399318,0.000303307777526,0.00113741523996,17.4839689833,62.7344981048,0.885040640831,25,25,-0.0015500591835,0.0246065165848,0.0785054564476,0.0223895162344,0.106981597841,0.0351063013077,0.401189208031,0.791785299778,0.374901175499
234,1413393927.46,25,14656,0.000188130804591,0.000128408122953,0.000546087883791,0.00267512963745,0.00171201019252,0.00811572082537,0.000331530171793,0.000317673579251,0.00113873062635,18.1676839148,61.5301692694,0.870714128017,25,25,-0.00155444524717,0.0246115271002,0.0785012617707,0.0194216724485,0.109650909901,0.0361032634974,0.492762625217,0.862443387508,0.416750699282
235,1413393927.56,25,14624,0.000192931633727,0.000131259483807,0.000547904939924,0.00278087631221,0.00174507973046,0.00806742218838,0.000354559185968,0.000331815883396,0.00113200917177,18.8238493119,60.8029607407,0.907609283924,25,25,-0.00154767464846,0.0245940051973,0.0785137563944,0.0147473001853,0.111831925809,0.0385555662215,0.50671339035,0.935306251049,0.461804330349
236,1413393927.66,25,15042,0.000192796202699,0.000132084633194,0.000571763809208,0.00296923882956,0.00202768096371,0.00826712701996,0.000387012230447,0.000406306374049,0.00150862840455,19.8747250233,63.7952413901,0.894538521767,25,25,-0.00155158701818,0.0245964508504,0.0785136446357,0.00993264373392,0.11492715776,0.0399249270558,0.454327881336,1.00451886654,0.482863247395
237,1413393927.76,25,14806,0.000196685956679,0.00013580782381,0.000561081277917,0.00302653140236,0.00201858727518,0.0082490154022,0.000400839736795,0.000420700140047,0.00165086793707,20.1763102979,63.0931119188,0.916599929333,25,25,-0.00154581258539,0.024593167007,0.0785132646561,0.00729058170691,0.117422923446,0.0448954738677,0.340821743011,1.04153490067,0.522947371006
238,1413393927.86,25,14521,0.00020017923185,0.000138113030462,0.000561904403064,0.00308705373977,0.00200354110633,0.00828649633823,0.000412384104759,0.000420483299372,0.00168206810456,20.4498551955,63.7083581321,0.929228067398,25,25,-0.00154830492102,0.0245863646269,0.0785101205111,0.00315144308843,0.119581334293,0.0435069203377,0.170398935676,1.05876338482,0.562615573406
239,1413393928.01,25,14705,0.000188788182361,0.000142037998022,0.000548220588327,0.00298928333439,0.00273244744384,0.0129453684894,0.00038011406948,0.000458670800468,0.00192712980194,18.0160787578,56.9762937668,0.929940462112,25,25,-0.00154882902279,0.0245885886252,0.0785154253244,0.00156597234309,0.122690975666,0.0452177412808,-0.100981518626,1.01269841194,0.525746047497
240,1413393928.16,25,14527,0.000187376502951,0.000138812428299,0.000550232825117,0.00304589059991,0.00271285218767,0.0129404117599,0.000388864986786,0.000462229213127,0.00196058915762,18.2384073025,57.3555764773,0.920221269131,25,25,-0.00154891924467,0.0245818663388,0.0785190686584,0.00292706955224,0.125052928925,0.0480348579586,-0.379161566496,0.927906632423,0.399006605148
241,1413393928.26,25,14595,0.000180445960111,0.000134544047788,0.000573252607365,0.00272838233784,0.0020393444341,0.0075910069245,0.000351147871465,0.000371689962797,0.00112127126179,18.1056514547,58.7029382316,0.943070709705,25,25,-0.00154703157023,0.0245817545801,0.0785245522857,0.000890247523785,0.124804407358,0.0519531331956,-0.55446690321,0.880024015903,0.298045068979
242,1413393928.36,25,14276,0.000180708174673,0.000132716077684,0.000570020861193,0.00272835410739,0.00202944405857,0.00758471022505,0.000355414874873,0.000371936465348,0.00116500482866,18.0561689264,58.3694397939,0.950206756592,25,25,-0.00154531153385,0.0245710425079,0.0785206183791,0.0011842144886,0.12523598969,0.0555826723576,-0.702297747135,0.822086930275,0.237260505557
243,1413393928.46,25,13945,0.000178278431009,0.000135092531917,0.000572549084677,0.00273504629555,0.00202617137193,0.00758445148169,0.000358705440877,0.000367205931358,0.00114453101055,18.009141282,58.7330467111,0.949518561363,25,25,-0.001543992199,0.0245718434453,0.0785223543644,0.00212374469265,0.123890958726,0.0581877417862,-0.778816401958,0.749807655811,0.123524442315
244,1413393928.56,25,13604,0.00017371763615,0.000131596694275,0.00058168435452,0.00257703008151,0.00186294676125,0.00752886231752,0.000333551741921,0.000328594546487,0.00110179860436,17.5623892392,59.5226117686,0.961394548416,25,25,-0.00154388102237,0.024572044611,0.0785238593817,-0.000927241519094,0.124910764396,0.0584537237883,-0.789734482765,0.69705927372,0.0569263286889
245,1413393928.66,25,13392,0.000173370859396,0.000130762911881,0.00058386548795,0.00261221354118,0.00181712916536,0.00753251211763,0.000337660961795,0.000323895557917,0.00110536023246,17.587088745,59.7498028989,0.952353179455,25,25,-0.00154292955995,0.0245701763779,0.0785282924771,-0.00351645424962,0.124597527087,0.0623585060239,-0.774230003357,0.603849768639,0.0474446192384
246,1413393928.76,25,13310,0.000175655279622,0.000126953727388,0.000586056309635,0.00264593969204,0.00180603015802,0.00754519481422,0.000344038489361,0.000322527108342,0.00110900259794,17.7104130001,60.1400046592,0.954347848892,25,25,-0.00154237565584,0.0245690513402,0.0785312280059,-0.00641254941002,0.12588211894,0.0643689408898,-0.752690255642,0.478059887886,0.0751756355166
247,1413393928.86,10,5750,0.000198565020632,0.000226055269235,0.000807237613291,0.00241153077092,0.00229541298003,0.00768362644041,0.000535316393614,0.000702654228929,0.00248161736491,6.55237698541,27.3137066505,0.953463077545,10,10,-0.00154236820526,0.0245709903538,0.078537799418,-0.00689246552065,0.128189742565,0.065139606595,-0.74296683073,0.352524787188,0.093687698245
248,1413393928.91,25,12812,0.00018307866657,0.000149350849377,0.000610252691758,0.00256752258405,0.00177574157008,0.00723450115269,0.000333323742842,0.000316642029093,0.00109627091785,16.8344151924,58.5362736015,0.961500108242,25,25,-0.00154300627764,0.0245708767325,0.0785368084908,-0.00954081583768,0.125374183059,0.0610800050199,-0.744246244431,0.309492498636,0.106281176209
249,1413393929.01,25,12007,0.000186944290872,0.000197956090017,0.00097831786111,0.0026354193227,0.00208917175414,0.00919330512558,0.000334527226792,0.000318447292932,0.00104513984276,14.3832120193,52.4097090291,0.979645252228,25,25,-0.00154274189845,0.024571057409,0.0785422548652,-0.00954446382821,0.131920471787,0.0636864081025,-0.76916795969,0.189730614424,0.130720034242
250,1413393929.11,10,5333,0.000249227984525,0.000321090043912,0.00116967796424,0.00203409904283,0.00150844276873,0.00452580122327,0.000561463042887,0.000765560874289,0.00271075895479,6.99708535887,26.9181449234,0.947614192963,10,10,-0.00154149066657,0.0245741214603,0.0785542055964,-0.0108693502843,0.138631150126,0.0644426196814,-0.830078780651,0.0916756391525,0.157599359751
251,1413393929.16,25,11989,0.000194536390932,0.000187975372299,0.000939668361419,0.00267892055467,0.00204629355872,0.00920932323338,0.000341387435104,0.000317257469726,0.00104536790793,14.6547678654,52.5408358086,0.942581772804,25,25,-0.00154056074098,0.0245726145804,0.0785545632243,-0.0109354862943,0.131267160177,0.0666448399425,-0.872030496597,0.0333620868623,0.162333220243
252,1413393929.26,25,12004,0.000197842710984,0.000188028712131,0.000944624155511,0.00271976789627,0.00202823084227,0.00920769325249,0.000346175548294,0.000314227597294,0.00104755559993,14.8490972629,52.3248334421,0.971611559391,25,25,-0.00154035224114,0.0245798714459,0.0785689651966,-0.0139436181635,0.142180725932,0.0624253563583,-0.941736459732,-0.0409177280962,0.171250462532
253,1413393929.36,25,12082,0.000196713228313,0.000191187906201,0.000964637571707,0.00273269536333,0.00200976157828,0.00915685878946,0.000347502179642,0.000309946405922,0.00105222993812,14.7962516489,52.080484813,0.958411574364,25,25,-0.00153768935706,0.0245821289718,0.0785719379783,-0.0149547997862,0.144907623529,0.0592359863222,-1.01123595238,-0.0869137868285,0.188649147749
254,1413393929.51,25,12248,0.000198358535473,0.000193688087163,0.000984900697336,0.00274883191272,0.00200389606916,0.00912722308157,0.000352528974212,0.000306520052185,0.00105367187172,14.8299510319,51.7590608816,0.94430822134,25,25,-0.00154044956435,0.0245856437832,0.0785682424903,-0.0173049475998,0.145751863718,0.058135047555,-1.07764315605,-0.130636498332,0.219542130828
255,1413393930.01,25,12840,0.000202378732313,0.000188096250471,0.000960895844857,0.00277262953137,0.00196459021221,0.00927136319666,0.000370901152416,0.000308117978933,0.00108592393227,14.9402558033,53.2678226871,0.880210697651,25,25,-0.00153630343266,0.0245827343315,0.0785719081759,-0.0180353522301,0.141907811165,0.0578738115728,-1.05334973335,-0.170521721244,0.26535654068
256,1413393930.51,25,13355,0.000205705851413,0.000112240137305,0.000540971593581,0.00264959321074,0.00127476234914,0.00682801749961,0.000371555432439,0.000276164160074,0.00103976343858,15.3386627528,49.7418506729,0.857314169407,25,25,-0.00151902658399,0.0245697703212,0.0785624235868,-0.0194677058607,0.13471442461,0.0617405958474,-0.744276106358,-0.378919631243,-0.285000026226
257,1413393930.81,25,13125,0.000208825249276,0.000229985726992,0.00124834203905,0.00301088133002,0.00341498677681,0.0185489279482,0.000523010029989,0.000915982786547,0.00480776505983,13.8968093512,69.4435435975,0.872225522995,25,25,-0.00151793216355,0.0245264098048,0.0785646289587,-0.0166106373072,0.128223836422,0.0618021674454,-0.680745124817,-0.389352172613,-0.708049058914
258,1413393931.01,25,13108,0.000176552342888,0.000102976405403,0.000463966180998,0.00250958614382,0.00120191575186,0.00637140443104,0.000355063970456,0.000277428528077,0.000992204002846,11.2944313408,34.8799019813,0.877649128437,25,25,-0.00152409786824,0.024538166821,0.078565992415,-0.013309889473,0.125359654427,0.0601284280419,-0.631006062031,-0.499477624893,-0.4243927598
259,1413393931.31,25,13278,0.000199461260699,0.000118472750424,0.000559425319428,0.00267776302946,0.00144844093847,0.00813783657929,0.000401340412929,0.000358969539305,0.00168218368735,12.1166754155,42.8712786309,0.868994832039,25,25,-0.00151747791097,0.0245469100773,0.0785734802485,-0.00256767962128,0.128702446818,0.0542238652706,-0.542591035366,-0.565332949162,-0.170064851642
260,1413393931.51,25,12903,0.000213402563424,0.000227405486096,0.00120950626515,0.00275417024887,0.00225833981234,0.0120615741833,0.000407323979478,0.000338620289682,0.00128069473266,10.3566181945,26.1610939105,0.874137580395,25,25,-0.00149758020416,0.0245320163667,0.0785818472505,0.00633706478402,0.133312344551,0.0618502050638,-0.460498571396,-0.627016782761,-0.367170035839
261,1413393931.71,25,13012,0.000202143591724,0.000227439975028,0.00121054738563,0.00242207187731,0.00163094961279,0.00851687350196,0.000348461232769,0.000269096169181,0.000873898604255,8.41263746021,21.4931860981,0.878190338612,25,25,-0.00148205214646,0.0245450511575,0.07858171314,0.0132824946195,0.129209667444,0.0579274445772,-0.308637708426,-0.721798419952,-0.569007992744
262,1413393931.86,25,13110,0.000174109566224,0.0001245767848,0.000555740736843,0.00220627437308,0.00132116528836,0.00656134400978,0.000319791329214,0.000240585094929,0.000758297333771,7.57315187082,20.4261375472,0.885984539986,25,25,-0.0014688448282,0.0245655924082,0.0785714685917,0.00902865547687,0.135020717978,0.0464246459305,-0.159888625145,-0.773698210716,-0.62662011385
