kf_id,ts,n_inertial_edges,n_vis_edges,err_R_mean,err_R_std,err_R_max,err_V_mean,err_V_std,err_V_max,err_P_mean,err_P_std,err_P_max,chi2_inertial_mean,chi2_inertial_max,rel_robust_chi2,n_gyro_rw,n_acc_rw,bg_x,bg_y,bg_z,ba_x,ba_y,ba_z,vel_x,vel_y,vel_z
243,1413393929.41,25,12242,0.000191372481464,0.000126437509016,0.000495149086904,0.00250373264166,0.00181446491038,0.00792479870313,0.000359681225288,0.000432594091718,0.00177138850995,15.5806409946,48.1175253972,0.761827290058,25,25,-0.00149977917317,0.0245704352856,0.0785925835371,-0.0110019827262,0.134244650602,0.0620563551784,-1.04654455185,-0.0380171909928,0.197146460414
244,1413393929.66,25,12283,0.000199099318829,0.000171872290076,0.000846685928171,0.00245052829119,0.00166919787225,0.00598428479006,0.00033740591096,0.000359815437132,0.00140653666922,14.1383403561,36.1178615042,0.925101220608,25,25,-0.0015021431027,0.0245806332678,0.0786008760333,-0.0158614534885,0.142760649323,0.059642713517,-1.11046409607,-0.080942645669,0.257422149181
245,1413393930.16,25,13081,0.000203548418735,0.000164032957749,0.000816895325092,0.00255207118863,0.00159256202978,0.00599518846855,0.000364545353452,0.000352313156425,0.00138697264217,14.4509572682,37.1611249219,0.849633216858,25,25,-0.00149661721662,0.0245824046433,0.078602515161,-0.0201446395367,0.136743858457,0.0634468719363,-0.949698448181,-0.188600599766,0.155733987689
246,1413393930.41,25,13652,0.00022255628107,0.000163531548318,0.000831242695564,0.00267120983917,0.00154417179059,0.00593060658598,0.000392597798356,0.000352604137565,0.00135283876805,15.2484193794,37.8957970821,0.83150613308,25,25,-0.00148337648716,0.0245555210859,0.0785899534822,-0.0191416461021,0.13622276485,0.0636160671711,-0.798729002476,-0.331535458565,-0.08079880476
247,1413393930.56,25,13288,0.000208526147647,0.000124635844205,0.000556862317721,0.00253373851892,0.00135962165313,0.00532416627058,0.000367524349483,0.000309507656156,0.00132270966409,14.1796287804,36.9351793004,0.867343723774,25,25,-0.00147465441842,0.0245296042413,0.0785800293088,-0.0182280819863,0.13103428483,0.0632955431938,-0.760501980782,-0.339055240154,-0.396827399731
248,1413393930.66,25,13375,0.000200438481982,0.000123141899618,0.000538842311872,0.00255854004709,0.00133578058114,0.00525285020254,0.000376502191099,0.000306178929374,0.00129882557915,13.9486177244,35.7183515799,0.885621011257,25,25,-0.00148288684431,0.0245189201087,0.0785834789276,-0.0154200950637,0.130114004016,0.06482437253,-0.7492877841,-0.332262098789,-0.620646595955
249,1413393930.76,25,13308,0.000203414872181,0.00012659515455,0.000559075016015,0.00259232960447,0.0013075121224,0.00523636800048,0.000381702046397,0.000296876837187,0.00129564255897,14.2931762561,35.8349532981,0.892942130566,25,25,-0.00148236285895,0.0245321895927,0.078585498035,-0.0131798768416,0.125505641103,0.0626989305019,-0.718233704567,-0.338508874178,-0.703780531883
250,1413393930.86,25,12638,0.000251331174238,0.000488312942033,0.00260005257908,0.00289310620725,0.00365840614316,0.0198073676213,0.000545831800027,0.00112574921336,0.00588820424669,11.9866705806,43.4412250195,0.88017052412,25,25,-0.0014778834302,0.0245200917125,0.0785793289542,-0.0127217276022,0.121868766844,0.0608708485961,-0.684327542782,-0.383111149073,-0.658161044121
251,1413393930.96,25,12504,0.000254891061866,0.000470008440975,0.00251390888381,0.00295488685415,0.00360624931817,0.0197145151738,0.000550027404309,0.00109807517922,0.00575550756234,12.1790476185,41.8614463035,0.898359060287,25,25,-0.0014755615266,0.0245373211801,0.078582264483,-0.0131655186415,0.125597149134,0.0543661303818,-0.670333147049,-0.424411773682,-0.52619689703
252,1413393931.11,25,12448,0.000255995829379,0.000451239345111,0.00241796401587,0.00301216804913,0.0035277671877,0.0194007642489,0.000555238072842,0.00105019311623,0.0055199289492,12.4026145252,39.616374326,0.902813911438,25,25,-0.00147252576426,0.0245290547609,0.0785867422819,-0.00809441972524,0.128375351429,0.0547806844115,-0.634617090225,-0.473846048117,-0.256634771824
253,1413393931.31,25,12422,0.00025372712281,0.000421710789661,0.00225629535265,0.00304038216546,0.00351429741252,0.0194121242552,0.000545770514535,0.000962555434486,0.00506889992177,12.4970515171,36.0569025227,0.871494531631,25,25,-0.00147366814781,0.0245214458555,0.0785911381245,-0.00406653666869,0.129826873541,0.0555832050741,-0.578306019306,-0.535117685795,-0.167450040579
254,1413393931.46,25,12562,0.000201228289221,0.000251593750897,0.00134174772118,0.00244707170202,0.0018583702664,0.0100186919804,0.000355945474992,0.000279822271695,0.0011604422566,9.11225896347,26.79010661,0.88726246357,25,25,-0.00146794656757,0.0245007611811,0.0785992518067,-0.00117759150453,0.131589069963,0.0559184402227,-0.501550376415,-0.571915209293,-0.324727028608
255,1413393931.71,25,12377,0.000205032049523,0.000242352981245,0.00129816497558,0.00257160595985,0.00193168418238,0.0106184101796,0.000377777801508,0.000276931068888,0.00115768087439,9.41144181213,26.9925663725,0.881530284882,25,25,-0.00146150705405,0.024518918246,0.0785918235779,0.00343165034428,0.132429003716,0.0519278757274,-0.340194970369,-0.69725638628,-0.560890436172
256,1413393931.86,25,12720,0.000178298016032,0.000175831509297,0.000920094993963,0.00226369533894,0.00154102712464,0.00776788868405,0.000338266922738,0.000272779200236,0.00111833410569,7.48720622424,24.4007221494,0.897337496281,25,25,-0.00143790524453,0.0245069228113,0.0785740539432,0.00656657619402,0.135095998645,0.0426681600511,-0.199068322778,-0.764561712742,-0.624857366085
257,1413393932.06,25,12565,0.000196952213606,0.000204637994921,0.0010353361518,0.00224746681716,0.00163100086647,0.00851436138449,0.000331374635345,0.000264075435758,0.00114129270923,7.93521582651,29.2426693258,0.866364479065,25,25,-0.00143563176971,0.0245413295925,0.0785544067621,0.00470180995762,0.134065076709,0.0499456785619,-0.0092188064009,-0.857610464096,-0.506820440292
258,1413393932.26,25,12652,0.000182802765383,0.000147288597927,0.000638255022507,0.00213419843062,0.00130506581763,0.00645267016003,0.000330064871367,0.000258162743669,0.00113421128046,7.46636881136,28.2850575163,0.8392572999,25,25,-0.00143251672853,0.0244903899729,0.0785621702671,0.00324681866914,0.130884647369,0.0485449768603,0.116742394865,-0.881047785282,-0.427956163883
259,1413393932.46,25,12494,0.000188936630059,0.000151882559681,0.000676984731419,0.00223782100958,0.00130051510212,0.00655865633753,0.000350918052977,0.000256162115988,0.00114728448056,7.85524792776,28.5320623695,0.861380636692,25,25,-0.0014236754505,0.0244934801012,0.0785477757454,-0.00354702491313,0.134937405586,0.0614924579859,0.170588105917,-0.799499928951,-0.357224971056
260,1413393932.71,25,12523,0.000181517825041,0.000128308911676,0.000470444721373,0.00204732794245,0.00106454362055,0.0042998560826,0.000344403043124,0.000246660002398,0.00113318658404,7.33898856933,27.9625351855,0.875034511089,25,25,-0.0014076565858,0.0245015341789,0.0785448104143,-0.00729976175353,0.137781426311,0.0680730640888,0.178414553404,-0.612171590328,-0.270522922277
261,1413393932.96,25,12663,0.000169093505288,0.000115571942484,0.000458652363151,0.00201404993887,0.000961498052044,0.00410726910647,0.000347999325352,0.000244041197926,0.00109575762881,6.79704785437,23.277777671,0.853711783886,25,25,-0.00142084190156,0.0244946461171,0.0785534456372,-0.00755151314661,0.133364781737,0.0705102607608,0.130576595664,-0.458049207926,-0.141542389989
262,1413393933.16,25,12411,0.000175457419756,0.00012007504512,0.000475556799195,0.00199682116345,0.000991354071172,0.00411581678863,0.000364056925234,0.0002515976604,0.00109969199393,6.95115535984,23.852969632,0.860528826714,25,25,-0.00148155924398,0.0245409831405,0.0785638317466,-0.00899822823703,0.131712600589,0.0773147493601,-0.0385700277984,-0.39877513051,-0.0968967452645
263,1413393933.41,25,12497,0.000171219984181,0.000109092695517,0.00043604354265,0.00204940031225,0.000928867158202,0.00399401134043,0.000368526709661,0.000245967548732,0.00107786788614,7.43090004039,25.5193610264,0.864731371403,25,25,-0.00149230577517,0.0245586577803,0.0785749033093,-0.00269239861518,0.12897990644,0.0729408785701,-0.27968403697,-0.462353408337,-0.00982038490474
264,1413393933.56,25,12505,0.000180139060215,0.000110876668222,0.000420678717901,0.00205180535087,0.00101367172207,0.00391500952593,0.000385757065061,0.00025236057027,0.00105762983722,7.32832547626,24.0882514565,0.896192669868,25,25,-0.00147649622522,0.0245572812855,0.0785815566778,-0.00255230651237,0.11837105453,0.0654728636146,-0.293042510748,-0.581133425236,-0.0257520526648
265,1413393933.66,25,12509,0.000169491967223,0.000109258350436,0.000436707316421,0.0020141460918,0.00122480396903,0.00480242871187,0.0003970049489,0.00031745073494,0.00131788734874,7.27427503676,24.5133037713,0.896602213383,25,25,-0.00149332114961,0.02456584014,0.0785697102547,-0.00396341597661,0.119043260813,0.0636171475053,-0.237903729081,-0.673057973385,-0.072984829545
266,1413393933.81,25,12505,0.000186344806261,0.00011498118014,0.000406848186479,0.00219216357389,0.00105994646836,0.00412319158854,0.000423334002222,0.000296861946453,0.00111610012716,7.83720917761,23.2510564769,0.844670474529,25,25,-0.00147824955638,0.0245694126934,0.0785632878542,-0.00178603222594,0.115820303559,0.0626792311668,-0.173109740019,-0.778168261051,-0.171279281378
267,1413393933.96,25,12641,0.000180739193381,0.000103249859817,0.000418125045538,0.0022897164028,0.00117805809026,0.0046841454824,0.000440342328076,0.000319569475959,0.00129400102296,8.61405848683,23.5747633924,0.870052337646,25,25,-0.00149159226567,0.0245796050876,0.0785547345877,0.00948737561703,0.121601365507,0.0588986538351,-0.125306650996,-0.770400106907,-0.210989013314
268,1413393934.11,25,12506,0.000200196369066,0.000155217304292,0.000720164849105,0.00252642081389,0.00171478401548,0.0071068095641,0.000468676468546,0.000408277288565,0.00196299145704,8.82678429906,31.0634030651,0.83710283041,25,25,-0.00147676281631,0.0245807468891,0.0785449594259,0.0149195063859,0.124882310629,0.0535640306771,-0.167771235108,-0.751881957054,-0.00544714042917
269,1413393934.26,25,12591,0.00019240181244,0.000122601169977,0.000604561409378,0.00250478874815,0.00179162088717,0.0081924747665,0.000511984452284,0.000535358921591,0.00262527391014,9.31162945551,26.7526614215,0.883854806423,25,25,-0.0015018110862,0.0245955567807,0.07851459831,0.0211335737258,0.129119619727,0.0585716441274,-0.303650707006,-0.728572428226,0.0514158606529
270,1413393934.46,25,12629,0.0002028479293,0.000162715030035,0.000811107713278,0.0025716901447,0.00154515845901,0.00718785813342,0.000512211778019,0.000552157525608,0.00292539489273,9.4793535394,29.1853936581,0.848677575588,25,25,-0.00152098527178,0.024617318064,0.0785088837147,0.0154544711113,0.128089278936,0.0571742393076,-0.345567941666,-0.724561750889,-0.190588548779
271,1413393934.66,25,12639,0.00019815857151,0.000143021201761,0.000710332615379,0.00260415415201,0.00164396388985,0.00809777380171,0.000561480513073,0.000734583245143,0.00391915152071,9.91027017031,34.9392472634,0.886946201324,25,25,-0.00151479069609,0.0246368553489,0.0784844979644,0.0107498737052,0.123034566641,0.0538984909654,-0.293642789125,-0.775110125542,-0.381295740604
272,1413393934.86,25,12635,0.000220231747558,0.000201752809844,0.000894465464561,0.00278137683506,0.00193018834356,0.0104180974318,0.000642534653402,0.00105523726405,0.00562754856927,10.9785071185,53.7413937071,0.845933914185,25,25,-0.00150962313637,0.0246522724628,0.0784694105387,0.00662368442863,0.121722966433,0.0571413338184,-0.167871564627,-0.870133936405,-0.563470482826
273,1413393935.01,25,12725,0.000213420448412,0.000183575344194,0.000814510678681,0.00281030425145,0.00207661520527,0.0108488842817,0.000707328783396,0.00128791090871,0.00682844663671,11.2742731657,56.0576088179,0.873129546642,25,25,-0.00153249071445,0.0246849618852,0.0784519165754,-0.000313007680234,0.124149024487,0.0548005476594,0.0381897166371,-0.948148488998,-0.623379290104
274,1413393935.16,25,12937,0.000220370679433,0.000169534610703,0.000755212272979,0.00271134518273,0.00182386430885,0.00940295081743,0.000635944245273,0.00111934586246,0.00594682327839,11.0360223359,56.6935202653,0.853970229626,25,25,-0.00151728815399,0.0247054789215,0.0784222185612,3.77510114049e-05,0.126099899411,0.0578922964633,0.205952689052,-0.876619577408,-0.55579918623
275,1413393935.31,25,12888,0.000224593688045,0.000168513615916,0.000735541046505,0.00278889443295,0.0017575428388,0.00929905283089,0.000655593839913,0.00110140828952,0.00587807632652,11.1134300831,53.0002165979,0.880633711815,25,25,-0.00152414222248,0.0247045103461,0.0784005373716,0.00299233361147,0.128483191133,0.0602485835552,0.323031276464,-0.674871981144,-0.300325185061
276,1413393935.61,25,12903,0.000288313981274,0.000474670467334,0.00251520572911,0.0031971700464,0.00310761498839,0.0172250996735,0.000705551151557,0.00127675011744,0.00679327290581,12.167745562,52.6477477093,0.853853821754,25,25,-0.00151870457921,0.0246931649745,0.0784014835954,0.0127438446507,0.136956781149,0.058755941689,0.364531368017,-0.265252918005,0.104668319225
277,1413393935.96,25,13196,0.000200999981491,0.000135105539145,0.000700546571978,0.00262531208457,0.00108728153375,0.00549649230751,0.00044694538483,0.000280717498688,0.00115941654065,11.9503117655,49.4232357064,0.887588322163,25,25,-0.00157177192159,0.0246726069599,0.0784274414182,0.0272964052856,0.141817614436,0.0594086386263,-0.0775194838643,0.19297337532,0.120037637651
278,1413393936.16,25,13631,0.000201658082951,0.000126244365509,0.000673130045051,0.00272085429439,0.00106338554543,0.00481522378069,0.000462649430865,0.000295155015158,0.00103467076439,12.2071186988,46.4671389234,0.835380733013,25,25,-0.00160353514366,0.0246755108237,0.0784719213843,0.0180224236101,0.145229950547,0.0578829012811,-0.329416275024,0.393380194902,0.167716249824
279,1413393936.31,25,14281,0.000193666189701,0.000128810109466,0.000648385743603,0.00269836426631,0.00129222493056,0.00490556336346,0.000490347904881,0.000428619051541,0.00201604634618,11.4813452655,43.6957569473,0.895441710949,25,25,-0.00159954873379,0.0246472768486,0.078524671495,0.0078466841951,0.138915538788,0.0565975233912,-0.336907565594,0.49339941144,0.195627495646
280,1413393936.46,25,14322,0.000195120657693,0.000130098869374,0.00063910835257,0.00264871579533,0.00131644176273,0.00504276520874,0.000486268260561,0.00042703277708,0.00201292735804,11.1139480347,42.7664389795,0.901072442532,25,25,-0.00159076729324,0.0246471669525,0.0785001665354,0.00701694423333,0.136635050178,0.0534464754164,-0.241700902581,0.566133677959,0.217337355018
281,1413393936.56,25,14586,0.000197328621414,0.00016044556606,0.000684669559108,0.00284394650688,0.00267093503775,0.0145530642479,0.000610004843247,0.00105981465075,0.00561229493622,10.8669543733,42.2883745505,0.929740846157,25,25,-0.00161949882749,0.0246408358216,0.0785001590848,0.00662298826501,0.137663334608,0.0581246651709,-0.161115944386,0.616832911968,0.246884077787
282,1413393936.66,25,15090,0.00018617945004,0.00015915577705,0.000641783117735,0.00254783869823,0.00195591945021,0.00998340851429,0.000492252423915,0.000730564260567,0.00379114865452,10.406902495,43.2820390839,0.924802720547,25,25,-0.00161469809245,0.0246429480612,0.0785199925303,0.00522733759135,0.139892086387,0.0586311258376,-0.108651958406,0.629990518093,0.269589930773
283,1413393936.81,25,15181,0.000186581446002,0.000159009681452,0.000645565181373,0.00257904350599,0.00192917365568,0.00997550209809,0.00049572022855,0.00071763026204,0.0037332207488,10.4452357331,43.9947854124,0.919679522514,25,25,-0.00161158770788,0.0246599745005,0.078505538404,0.00239502242766,0.138484671712,0.063819758594,-0.0321035794914,0.575830340385,0.274814516306
284,1413393936.96,25,15710,0.00017762295381,0.000136311167946,0.000659689640058,0.00234144571717,0.00111017415059,0.00453574288112,0.000369371380549,0.000284246845451,0.00103999370072,10.9989938165,45.4962208295,0.926369786263,25,25,-0.00162074726541,0.0246654134244,0.0785066634417,0.00132749381009,0.139109417796,0.0664507448673,0.0419951528311,0.464004337788,0.315474450588
285,1413393937.16,25,15867,0.000192953626047,0.000129648986101,0.000664208248607,0.00254025040185,0.00101710320508,0.00454624400573,0.00039395995049,0.000266448668649,0.00101860202108,12.4766394552,45.6390122504,0.912880599499,25,25,-0.00163922493812,0.0246774144471,0.0785200297832,0.000664459774271,0.147629916668,0.0703211724758,0.139127105474,0.218862339854,0.356873303652
286,1413393937.51,25,16777,0.000193933988299,0.000144218518556,0.000666785839936,0.00265136215713,0.00128754399703,0.00635597962861,0.000423347850179,0.000357597440935,0.00163944683452,12.2791257463,45.7858104496,0.916529417038,25,25,-0.00165069464128,0.0246666986495,0.0785348936915,-0.0051385355182,0.15989074111,0.0657481178641,0.309590905905,-0.16398987174,0.261042833328
