ts,state,px,py,pz,qx,qy,qz,qw
1413393244.705760478973,2,2.164573669434,-0.672955572605,0.100422620773,0.077343083918,-0.797771811485,0.595695674419,-0.052201718092
1413393244.755760431290,2,2.169660568237,-0.660278022289,0.094319343567,0.076732918620,-0.798560082912,0.594261705875,-0.057156957686
1413393244.805760622025,2,2.174364566803,-0.649315834045,0.092664599419,0.075330466032,-0.798525810242,0.593975067139,-0.062253836542
1413393244.855760335922,2,2.178118228912,-0.638511061668,0.094472169876,0.074436627328,-0.799403548241,0.592494904995,-0.066053494811
1413393244.905760526657,2,2.182397365570,-0.625603139400,0.099968194962,0.073101408780,-0.799761891365,0.591935276985,-0.068189084530
1413393244.955760478973,2,2.184657096863,-0.614492774010,0.108443140984,0.073235370219,-0.799356460571,0.592432677746,-0.068479523063
1413393245.005760431290,2,2.185648918152,-0.602587223053,0.116866588593,0.075078018010,-0.800759136677,0.590596854687,-0.065905787051
1413393245.055760383606,2,2.185801506042,-0.590815007687,0.125816464424,0.075780995190,-0.802973270416,0.587727427483,-0.063777983189
1413393245.105760574341,2,2.185311317444,-0.578892409801,0.132609248161,0.077240116894,-0.805631399155,0.584167838097,-0.061155021191
1413393245.155760288239,2,2.184279680252,-0.567152857780,0.137018978596,0.077598549426,-0.808668017387,0.580085754395,-0.059456892312
1413393245.205760478973,2,2.182721138000,-0.555432081223,0.139080524445,0.077949009836,-0.811716973782,0.575941979885,-0.057710271329
1413393245.255760431290,2,2.180974006653,-0.543785870075,0.138571977615,0.079040527344,-0.812992870808,0.574203252792,-0.055549670011
1413393245.305760622025,2,2.179334163666,-0.532918810844,0.135236084461,0.080008715391,-0.813791692257,0.573144733906,-0.053355492651
1413393245.355760335922,2,2.177822113037,-0.522622466087,0.129697382450,0.081369355321,-0.813341259956,0.573800325394,-0.051070429385
1413393245.405760526657,2,2.178952217102,-0.512364387512,0.121912062168,0.082688651979,-0.813238561153,0.573935806751,-0.049023196101
1413393245.455760478973,2,2.177474498749,-0.504156827927,0.112815201283,0.084042318165,-0.811691641808,0.576125204563,-0.046620260924
1413393245.505760431290,2,2.176465511322,-0.495866060257,0.101762473583,0.084993757308,-0.810455620289,0.577865779400,-0.044821843505
1413393245.555760383606,2,2.175942659378,-0.487755030394,0.090600490570,0.085971012712,-0.808447003365,0.580694794655,-0.042614195496
1413393245.605760574341,2,2.175899028778,-0.479622244835,0.079783976078,0.086506120861,-0.806622445583,0.583302855492,-0.040431726724
1413393245.655760288239,2,2.176864624023,-0.470552831888,0.069167852402,0.086970157921,-0.805130779743,0.585425555706,-0.038439974189
1413393245.705760478973,2,2.178275823593,-0.461763083935,0.059352755547,0.087431974709,-0.804250180721,0.586738348007,-0.035715043545
1413393245.755760431290,2,2.181120395660,-0.451613545418,0.049516677856,0.086761698127,-0.804677009583,0.586375534534,-0.033632442355
1413393245.805760622025,2,2.184061050415,-0.442265629768,0.041059374809,0.085191972554,-0.805422663689,0.585644423962,-0.032517060637
1413393245.855760335922,2,2.187868118286,-0.433145582676,0.033830940723,0.082217052579,-0.805890977383,0.585375487804,-0.033401612192
1413393245.905760526657,2,2.193910121918,-0.426518708467,0.025154590607,0.078462690115,-0.807236552238,0.583931744099,-0.035165015608
1413393245.955760478973,2,2.199045419693,-0.417490184307,0.020144283772,0.073755927384,-0.808825194836,0.582107663155,-0.038893118501
1413393246.005760431290,2,2.204530715942,-0.408464878798,0.015317201614,0.068023279309,-0.811509549618,0.578682243824,-0.044181279838
1413393246.055760383606,2,2.209711074829,-0.399860084057,0.010873675346,0.062038239092,-0.814009964466,0.575352489948,-0.050086438656
1413393246.105760574341,2,2.214113235474,-0.391719520092,0.005750834942,0.056669577956,-0.816891014576,0.571406602859,-0.054516635835
1413393246.155760288239,2,2.217365264893,-0.384515643120,0.000559270382,0.053290609270,-0.818482041359,0.569017469883,-0.058875128627
1413393246.205760478973,2,2.219826698303,-0.378608793020,-0.003807425499,0.054001782089,-0.818050503731,0.569283902645,-0.061588346958
1413393246.255760431290,2,2.220865249634,-0.373616695404,-0.009084999561,0.058623157442,-0.816545188427,0.570934653282,-0.062055625021
1413393246.305760622025,2,2.221295595169,-0.369381219149,-0.014106333256,0.067834652960,-0.813725650311,0.574119329453,-0.060300510377
1413393246.355760335922,2,2.220931053162,-0.365700453520,-0.019079744816,0.078485026956,-0.810176968575,0.577971339226,-0.058330509812
1413393246.405760526657,2,2.218637704849,-0.361029267311,-0.025187015533,0.087635025382,-0.806116580963,0.582388699055,-0.057616572827
1413393246.455760478973,2,2.218409061432,-0.358511745930,-0.027774512768,0.095690324903,-0.802324831486,0.586315393448,-0.057901263237
1413393246.505760431290,2,2.217832803726,-0.355306088924,-0.031185388565,0.101949781179,-0.799454510212,0.589032471180,-0.059326127172
1413393246.555760383606,2,2.217078685760,-0.351342350245,-0.035135030746,0.107455052435,-0.797349750996,0.590798318386,-0.060367502272
1413393246.605760574341,2,2.216632127762,-0.347166180611,-0.038835048676,0.112345136702,-0.796572208405,0.590840935707,-0.061305601150
1413393246.655760288239,2,2.216347455978,-0.342214345932,-0.042748570442,0.115469425917,-0.797389030457,0.589015781879,-0.062433637679
1413393246.705760478973,2,2.216455936432,-0.336829364300,-0.046373128891,0.118276268244,-0.797809064388,0.587842106819,-0.062874384224
1413393246.755760431290,2,2.216877222061,-0.331019848585,-0.049880862236,0.120098464191,-0.797977507114,0.587140798569,-0.063827574253
1413393246.805760622025,2,2.217762708664,-0.325141787529,-0.053611397743,0.121662057936,-0.797565102577,0.587361454964,-0.063991151750
1413393246.855760335922,2,2.219375133514,-0.318886756897,-0.058121323586,0.123161472380,-0.797317922115,0.587342739105,-0.064373537898
1413393246.905760526657,2,2.218399763107,-0.307312786579,-0.068526387215,0.124319866300,-0.795707345009,0.589193522930,-0.065157614648
1413393246.955760478973,2,2.220949172974,-0.300413072109,-0.074601292610,0.125211372972,-0.794110715389,0.590951204300,-0.066985547543
1413393247.005760431290,2,2.224007606506,-0.292723327875,-0.082034707069,0.126620918512,-0.793732404709,0.591045856476,-0.067977353930
1413393247.055760383606,2,2.227700233459,-0.284303367138,-0.090307116508,0.127729281783,-0.793640315533,0.590799510479,-0.069111265242
1413393247.105760574341,2,2.232145547867,-0.275415301323,-0.099176883698,0.128920301795,-0.793414711952,0.590702593327,-0.070307753980
1413393247.155760288239,2,2.237391948700,-0.266016334295,-0.108689785004,0.129494026303,-0.793995976448,0.589537382126,-0.072439230978
1413393247.205760478973,2,2.243025064468,-0.256021142006,-0.119383335114,0.129697307944,-0.795909047127,0.586532056332,-0.075415574014
1413393247.255760431290,2,2.248594760895,-0.244349434972,-0.129619598389,0.129582583904,-0.799608111382,0.581126570702,-0.078277222812
1413393247.305760622025,2,2.254301548004,-0.233578562737,-0.142214298248,0.129329994321,-0.804305613041,0.574236929417,-0.081353142858
1413393247.355760335922,2,2.260147094727,-0.223405987024,-0.155179142952,0.129353806376,-0.809359550476,0.566745638847,-0.083691149950
1413393247.405760526657,2,2.267583847046,-0.219872549176,-0.169024705887,0.128435984254,-0.813156664371,0.560961425304,-0.087194323540
1413393247.455760478973,2,2.273739337921,-0.212207913399,-0.181349992752,0.128700375557,-0.816122531891,0.556170046329,-0.089751057327
1413393247.505760431290,2,2.280013561249,-0.206427544355,-0.192667007446,0.126735940576,-0.818220078945,0.552809298038,-0.094105906785
1413393247.555760383606,2,2.285593986511,-0.202712237835,-0.203950405121,0.126739546657,-0.819641828537,0.550324738026,-0.096265904605
1413393247.605760574341,2,2.290873050690,-0.199118778110,-0.214273214340,0.125151574612,-0.821018517017,0.547831237316,-0.100730232894
1413393247.655760288239,2,2.295645713806,-0.199370697141,-0.225009560585,0.124641284347,-0.821288883686,0.546920180321,-0.104055292904
1413393247.705760478973,2,2.298690319061,-0.196869537234,-0.235673904419,0.125436976552,-0.820701539516,0.547306895256,-0.105687566102
1413393247.755760431290,2,2.302244663239,-0.202071130276,-0.246505498886,0.125017926097,-0.819707334042,0.548062860966,-0.109898298979
1413393247.805760622025,2,2.304964542389,-0.209610730410,-0.257074832916,0.125047340989,-0.819859385490,0.547110855579,-0.113417111337
1413393247.855760335922,2,2.306693077087,-0.219520509243,-0.266107916832,0.124119669199,-0.817861855030,0.549425482750,-0.117592923343
1413393247.905760526657,2,2.307647705078,-0.232363581657,-0.272886633873,0.122575536370,-0.811859786510,0.557345926762,-0.123387619853
1413393247.955760478973,2,2.306872129440,-0.247360616922,-0.278607726097,0.124449871480,-0.803297936916,0.569143891335,-0.123692899942
1413393248.005760431290,2,2.304568767548,-0.262686938047,-0.285716176033,0.126369774342,-0.795482516289,0.579812288284,-0.122703261673
1413393248.055760383606,2,2.301178932190,-0.277219265699,-0.292101264000,0.129483610392,-0.789154589176,0.588131666183,-0.120707139373
1413393248.105760574341,2,2.295568704605,-0.291033387184,-0.299456477165,0.132744356990,-0.784842193127,0.593802571297,-0.117474533617
1413393248.155760288239,2,2.287851333618,-0.303471058607,-0.304202556610,0.134816288948,-0.781941294670,0.597513914108,-0.115627177060
1413393248.205760478973,2,2.279082775116,-0.315668106079,-0.308070302010,0.138064995408,-0.781169891357,0.598429620266,-0.112221747637
1413393248.255760431290,2,2.269230842590,-0.326277464628,-0.310855627060,0.139504477382,-0.783217489719,0.595924794674,-0.109465070069
1413393248.305760622025,2,2.258912086487,-0.336320728064,-0.312944054604,0.142061665654,-0.786148250103,0.592259287834,-0.104969196022
1413393248.355760335922,2,2.248411178589,-0.345519870520,-0.312251806259,0.142622768879,-0.787006974220,0.591278493404,-0.103288829327
1413393248.405760526657,2,2.237940788269,-0.354181230068,-0.308988094330,0.142189800739,-0.786711633205,0.592169880867,-0.101003877819
1413393248.455760478973,2,2.227509260178,-0.361302226782,-0.304044365883,0.140918329358,-0.784247457981,0.595780253410,-0.100717425346
1413393248.505760431290,2,2.216806411743,-0.368265807629,-0.297708749771,0.138601049781,-0.780870556831,0.600606143475,-0.101504966617
1413393248.555760383606,2,2.204789876938,-0.368458420038,-0.299993276596,0.135478168726,-0.778311312199,0.604579567909,-0.101787954569
1413393248.605760574341,2,2.192679405212,-0.372221738100,-0.293516516685,0.133499234915,-0.774719417095,0.609564781189,-0.102071620524
1413393248.655760288239,2,2.180151939392,-0.368705064058,-0.281285405159,0.131114721298,-0.774115741253,0.610939204693,-0.101524092257
1413393248.705760478973,2,2.166670322418,-0.368643999100,-0.273501992226,0.130300983787,-0.774463415146,0.611095786095,-0.098945252597
1413393248.755760431290,2,2.152016162872,-0.364444911480,-0.260277867317,0.130322009325,-0.777697443962,0.607473850250,-0.095803610981
1413393248.805760622025,2,2.137583494186,-0.361179232597,-0.250327944756,0.130027979612,-0.781064033508,0.603708982468,-0.092559635639
1413393248.855760335922,2,2.122686386108,-0.356336772442,-0.240820765495,0.130420356989,-0.786774456501,0.596890747547,-0.087738089263
1413393248.905760526657,2,2.107857227325,-0.350686013699,-0.232161879539,0.130103513598,-0.794522702694,0.587153792381,-0.084007032216
1413393248.955760478973,2,2.093037843704,-0.345061689615,-0.225359678268,0.129431322217,-0.801745295525,0.577984809875,-0.079909928143
1413393249.005760431290,2,2.078779459000,-0.340534001589,-0.220719814301,0.128301396966,-0.807458102703,0.570621728897,-0.077078647912
1413393249.055760383606,2,2.064916610718,-0.336609929800,-0.218940258026,0.126876428723,-0.811206877232,0.565934658051,-0.074591331184
1413393249.105760574341,2,2.053502082825,-0.333719491959,-0.214109539986,0.124870397151,-0.813549160957,0.563282787800,-0.072509959340
1413393249.155760288239,2,2.041468143463,-0.331335455179,-0.215108036995,0.122657425702,-0.814332485199,0.562831878662,-0.070979692042
1413393249.205760478973,2,2.030250072479,-0.329796642065,-0.218267321587,0.120789036155,-0.813209116459,0.564992487431,-0.069889396429
1413393249.255760431290,2,2.019636392593,-0.329268276691,-0.222153425217,0.119426988065,-0.811674892902,0.567684888840,-0.068227738142
1413393249.305760622025,2,2.009952068329,-0.329852491617,-0.224394917488,0.117653094232,-0.810275077820,0.570146143436,-0.067420296371
1413393249.355760335922,2,2.000340938568,-0.330748200417,-0.227363348007,0.118034221232,-0.808975219727,0.572155356407,-0.065310202539
1413393249.405760526657,2,1.991631627083,-0.332145959139,-0.230539202690,0.118751510978,-0.807593524456,0.574206650257,-0.063068255782
1413393249.455760478973,2,1.984051108360,-0.334137171507,-0.232683897018,0.121420606971,-0.806449532509,0.575696349144,-0.058906983584
1413393249.505760431290,2,1.977405786514,-0.335910856724,-0.235166192055,0.125281557441,-0.805056750774,0.577241539955,-0.054593887180
1413393249.555760383606,2,1.971237421036,-0.339088946581,-0.238769948483,0.131364703178,-0.803744852543,0.578205943108,-0.049148172140
1413393249.605760574341,2,1.967462420464,-0.340630143881,-0.243167757988,0.136686399579,-0.802560210228,0.579041182995,-0.043878115714
1413393249.655760288239,2,1.965906977654,-0.342061161995,-0.248171746731,0.140069916844,-0.800366759300,0.581423044205,-0.041723128408
1413393249.705760478973,2,1.966782808304,-0.343333035707,-0.254243075848,0.139771923423,-0.799122810364,0.582982003689,-0.044705886394
1413393249.755760431290,2,1.969441890717,-0.344252496958,-0.263046860695,0.138609722257,-0.798679292202,0.583533406258,-0.048862114549
1413393249.805760622025,2,1.973355054855,-0.344561040401,-0.272133111954,0.136780157685,-0.797985553741,0.584451735020,-0.054096467793
1413393249.855760335922,2,1.978854775429,-0.344939738512,-0.281108856201,0.134921997786,-0.796858906746,0.586017966270,-0.058265648782
1413393249.905760526657,2,1.985431909561,-0.344831049442,-0.290162324905,0.133578091860,-0.796147584915,0.586889684200,-0.062181197107
1413393249.955760478973,2,1.992586255074,-0.344039201736,-0.299448013306,0.133135244250,-0.796418726444,0.586350142956,-0.064698599279
1413393250.005760431290,2,2.000555515289,-0.342897146940,-0.308359265327,0.131804108620,-0.798527181149,0.583606362343,-0.066225081682
1413393250.055760383606,2,2.008156776428,-0.329139709473,-0.318470716476,0.130209788680,-0.800313174725,0.581529259682,-0.066090568900
1413393250.105760574341,2,2.017822265625,-0.327420830727,-0.326085090637,0.130064666271,-0.803101360798,0.577784240246,-0.065397024155
1413393250.155760288239,2,2.028149127960,-0.326107680798,-0.333493947983,0.128796488047,-0.805010080338,0.575450420380,-0.065015405416
1413393250.205760478973,2,2.039371013641,-0.325358688831,-0.340381622314,0.127127915621,-0.806298673153,0.573967158794,-0.065442733467
1413393250.255760431290,2,2.051388025284,-0.325464218855,-0.346755981445,0.125318884850,-0.805475473404,0.575546741486,-0.065195359290
1413393250.305760622025,2,2.064058542252,-0.325964659452,-0.353178501129,0.123586654663,-0.804504394531,0.577367722988,-0.064386464655
1413393250.355760335922,2,2.076633930206,-0.323096334934,-0.358184933662,0.120431087911,-0.802301287651,0.581019282341,-0.065005570650
1413393250.405760526657,2,2.090795278549,-0.323928445578,-0.362909317017,0.116485320032,-0.800475299358,0.584113001823,-0.066951178014
1413393250.455760478973,2,2.105466127396,-0.324455827475,-0.367094755173,0.112431876361,-0.797505915165,0.588528513908,-0.070552609861
1413393250.505760431290,2,2.120269775391,-0.324570745230,-0.370753169060,0.107393473387,-0.794427514076,0.592961251736,-0.075818985701
